update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
1898,1898000,0.00025,0.05524181202054024,0.03554071485996246,0.6345927715301514,0.00905337929725647,0.08175000359187834,0.6,8.266801074176154,18.0,385,4919.761054515839
1899,1899000,0.00025,-0.07609724998474121,0.04413506016135216,0.6988027691841125,0.017645936459302902,0.12400000495836139,0.6,8.266801074176154,18.0,385,4922.323058605194
1900,1900000,0.00025,-0.048143476247787476,0.03564010187983513,0.6848487257957458,0.011529041454195976,0.07025000301655382,0.6,8.266801074176154,18.0,385,4924.8877210617065
1901,1901000,0.00025,0.02782421186566353,0.03784406930208206,0.6407568454742432,0.010601058602333069,0.10050000343471766,0.15,8.150306742693799,18.0,385,4927.46285533905
1902,1902000,0.00025,-0.08200511336326599,0.022520894184708595,0.6666056513786316,0.008173978887498379,0.0742500031774398,0.15,8.150306742693799,18.0,385,4930.0473716259
1903,1903000,0.00025,-0.08593757450580597,0.035002052783966064,0.7349909543991089,0.015294993296265602,0.11225000466220081,0.15,8.150306742693799,18.0,385,4932.604129552841
1904,1904000,0.00025,-0.05035530403256416,0.025470027700066566,0.6675878167152405,0.010513362474739552,0.06900000397581607,0.15,8.150306742693799,18.0,385,4935.163553476334
1905,1905000,0.00025,0.022210100665688515,0.024779025465250015,0.6451452970504761,0.00948819424957037,0.07450000219978392,-0.05,7.9779383301702715,18.0,385,4937.7313413619995
1906,1906000,0.00025,0.06261896342039108,0.01748354360461235,0.704246461391449,0.008217759430408478,0.07175000343704596,-0.6,8.126499861564017,18.0,385,4940.2949895858765
1907,1907000,0.00025,0.02807864546775818,0.019792744889855385,0.6455742716789246,0.006428978871554136,0.08750000380678102,-0.6,8.126499861564017,18.0,385,4942.857414960861
1908,1908000,0.00025,-0.045254334807395935,0.0228426530957222,0.6686722636222839,0.01502543780952692,0.08975000318605453,0.75,8.208988975507276,18.0,385,4945.424103021622
1909,1909000,0.00025,0.04136110842227936,0.02534831315279007,0.745493471622467,0.008289244957268238,0.07725000358186662,0.75,8.208988975507276,18.0,385,4947.990091562271
1910,1910000,0.00025,-0.05571602284908295,0.02727525122463703,0.646709144115448,0.01179986447095871,0.08875000348780304,0.75,8.208988975507276,18.0,385,4950.566060066223
1911,1911000,0.00025,0.033910930156707764,0.08011920005083084,0.7094393968582153,0.01761917769908905,0.09800000372342765,0.85,8.113414817448938,18.0,385,4953.087193489075
1912,1912000,0.00025,0.03939824923872948,0.05556865036487579,0.7550399899482727,0.0170441921800375,0.13800000789342448,0.85,8.113414817448938,18.0,385,4955.667496204376
1913,1913000,0.00025,-0.023679062724113464,0.044197991490364075,0.7391259074211121,0.020525438711047173,0.12250000465428457,0.85,8.113414817448938,18.0,385,4958.230886459351
1914,1914000,0.00025,0.06269187480211258,0.038471825420856476,0.698999285697937,0.01504264585673809,0.10825000458862633,0.85,8.113414817448938,18.0,385,4960.786809682846
1915,1915000,0.00025,-0.036973703652620316,0.03683805838227272,0.6365744471549988,0.010123925283551216,0.10500000283354893,1.1,8.921322771876378,18.0,385,4963.309814453125
1916,1916000,0.00025,-0.04784774407744408,0.03558400273323059,0.7290597558021545,0.01701389066874981,0.12175000342540443,1.1,8.921322771876378,18.0,385,4965.869118928909
1917,1917000,0.00025,-0.03659156337380409,0.040914881974458694,0.6679379940032959,0.012442297302186489,0.13575000475975685,0.4,9.65608616365865,18.0,385,4968.443266630173
1918,1918000,0.00025,0.005787176545709372,0.053049709647893906,0.6701303124427795,0.0129541652277112,0.10525000398047268,-0.45,9.609760662992601,18.0,385,4971.006522893906
1919,1919000,0.00025,0.025352487340569496,0.03079175017774105,0.6466565132141113,0.006336553953588009,0.06675000322866254,-0.45,9.609760662992601,18.0,385,4973.590897321701
1920,1920000,0.00025,0.006190376356244087,0.03691313415765762,0.6731154918670654,0.01075836457312107,0.08500000252388418,-0.45,9.609760662992601,18.0,385,4976.149051427841
1921,1921000,0.00025,0.02116788923740387,0.02997228316962719,0.7136806845664978,0.008188589476048946,0.08950000407639891,-0.45,9.609760662992601,18.0,385,4978.712606430054
1922,1922000,0.00025,-0.12474260479211807,0.032882820814847946,0.6799920201301575,0.013816927559673786,0.09225000318838283,-0.45,9.609760662992601,18.0,385,4981.272423028946
1923,1923000,0.00025,-0.07010101526975632,0.03251146897673607,0.7886879444122314,0.027698807418346405,0.10000000399304554,-0.45,9.609760662992601,18.0,385,4983.855917930603
1924,1924000,0.00025,-0.001119935535825789,0.027993684634566307,0.7370690107345581,0.014958241023123264,0.08775000413879752,-0.45,9.609760662992601,18.0,385,4986.4655911922455
1925,1925000,0.00025,0.01741068810224533,0.0266143549233675,0.7588911652565002,0.022274205461144447,0.14975000589038245,-0.45,9.609760662992601,18.0,385,4989.050427436829
1926,1926000,0.00025,0.0463595874607563,0.014247169718146324,0.6940619945526123,0.014111858792603016,0.1417500062379986,-0.45,9.609760662992601,18.0,385,4991.636823654175
1927,1927000,0.00025,-0.013053345493972301,0.04687029495835304,0.7158854007720947,0.02740194834768772,0.08275000296998769,-3.1,8.808518604169489,18.0,385,4994.202951192856
1928,1928000,0.00025,0.029924767091870308,0.026115939021110535,0.6518754959106445,0.016432741656899452,0.08550000365357846,-3.1,8.808518604169489,18.0,385,4996.768051624298
1929,1929000,0.00025,-0.12370984256267548,0.026521950960159302,0.6819465160369873,0.01454882137477398,0.10575000310200267,-3.8,8.930845424706442,18.0,385,4999.3387496471405
1930,1930000,0.00025,-0.036352913826704025,0.029000649228692055,0.6496883034706116,0.006844403687864542,0.048250002262648195,-3.8,8.930845424706442,18.0,385,5001.90710568428
1931,1931000,0.00025,-0.01819777674973011,0.0401996485888958,0.6438792943954468,0.014895791187882423,0.13775000601890497,-3.35,8.730836156978322,18.0,385,5004.490665197372
1932,1932000,0.00025,0.05749797075986862,0.03345537930727005,0.6620588302612305,0.01897449605166912,0.07250000379281119,-3.35,8.730836156978322,18.0,385,5007.069271802902
1933,1933000,0.00025,-0.06466640532016754,0.036233529448509216,0.6675991415977478,0.0069963568821549416,0.06500000320374966,-3.35,8.730836156978322,18.0,385,5009.630263328552
1934,1934000,0.00025,0.030658848583698273,0.03273561969399452,0.6519779562950134,0.01084886398166418,0.07025000255089253,-3.35,8.730836156978322,18.0,385,5012.190377473831
1935,1935000,0.00025,-0.04477614909410477,0.044225309044122696,0.6960451006889343,0.015039166435599327,0.08025000299676321,-3.35,8.730836156978322,18.0,385,5014.911428689957
1936,1936000,0.00025,0.013168562203645706,0.03709333389997482,0.5251500606536865,0.016371089965105057,0.12400000329944305,-3.45,8.794742747801097,18.0,385,5017.626754045486
1937,1937000,0.00025,-0.09253817796707153,0.03627172112464905,0.6113303899765015,0.024206576868891716,0.09700000414159149,-4.5,8.857200460642177,18.0,385,5020.1898057460785
1938,1938000,0.00025,0.03361300751566887,0.03718452528119087,0.6753208041191101,0.005729305557906628,0.08925000333692878,-4.5,8.857200460642177,18.0,385,5022.9538397789
1939,1939000,0.00025,0.046051591634750366,0.03132428228855133,0.6876466274261475,0.00593513622879982,0.0795000036014244,-4.65,8.736561108353788,18.0,385,5025.532466411591
1940,1940000,0.00025,-0.06353031098842621,0.02940242551267147,0.651158332824707,0.008709077723324299,0.0780000026570633,-4.7,8.678133439859057,18.0,385,5028.059436798096
1941,1941000,0.00025,-0.11534278094768524,0.04560745880007744,0.6296828985214233,0.007671017199754715,0.049500002030981705,-4.7,8.678133439859057,18.0,385,5030.636081457138
1942,1942000,0.00025,0.04223288223147392,0.026645928621292114,0.597502589225769,0.012845644727349281,0.0600000029662624,-4.7,8.678133439859057,18.0,385,5033.194476366043
1943,1943000,0.00025,-0.0739409551024437,0.03352593258023262,0.6446636319160461,0.022659525275230408,0.10350000363541767,-4.7,8.678133439859057,18.0,385,5035.793306589127
1944,1944000,0.00025,0.02698500081896782,0.04331393539905548,0.608407735824585,0.012831558473408222,0.0880000035976991,-4.7,8.678133439859057,18.0,385,5038.357777833939
1945,1945000,0.00025,-0.06924965232610703,0.03851569443941116,0.6219321489334106,0.023450469598174095,0.08550000365357846,-4.7,8.678133439859057,18.0,385,5040.929649591446
1946,1946000,0.00025,-0.03125053271651268,0.03679425269365311,0.658298134803772,0.018101319670677185,0.10175000340677798,-4.7,8.678133439859057,18.0,385,5043.50923538208
1947,1947000,0.00025,-0.019019722938537598,0.033656056970357895,0.6881917119026184,0.00918862596154213,0.06525000371038914,-4.7,8.678133439859057,18.0,385,5046.269844532013
1948,1948000,0.00025,-0.09473269432783127,0.030864102765917778,0.5936549305915833,0.004922429099678993,0.06850000249687582,-4.7,8.678133439859057,18.0,385,5049.0087950229645
1949,1949000,0.00025,0.04859456419944763,0.0348292775452137,0.6882553100585938,0.017736302688717842,0.07975000259466469,-4.7,8.678133439859057,18.0,385,5051.576890468597
1950,1950000,0.00025,0.012689697556197643,0.026688938960433006,0.6895946860313416,0.014122230000793934,0.05300000248826109,-5.55,8.363462201743964,18.0,385,5054.250121593475
1951,1951000,0.00025,0.021408403292298317,0.020328743383288383,0.7235402464866638,0.014153804630041122,0.11825000355020165,-5.55,8.363462201743964,18.0,385,5056.999281406403
1952,1952000,0.00025,-0.009789779782295227,0.052742183208465576,0.7090416550636292,0.0061107054352760315,0.10750000458210707,-5.6,8.345058418010026,18.0,385,5059.5831933021545
1953,1953000,0.00025,-0.003477894002571702,0.042977817356586456,0.7374557852745056,0.01475091278553009,0.10125000396510586,-5.45,8.558475331506191,18.0,385,5062.14858007431
1954,1954000,0.00025,-0.031032603234052658,0.04405215382575989,0.7223711013793945,0.006022791378200054,0.06600000336766243,-5.45,8.558475331506191,18.0,385,5064.838916778564
1955,1955000,0.00025,-0.07555916160345078,0.02381031960248947,0.8367463946342468,0.017493117600679398,0.09550000351737253,-5.45,8.558475331506191,18.0,385,5067.400830030441
1956,1956000,0.00025,-0.010554810054600239,0.030509062111377716,0.8079851865768433,0.008176390081644058,0.0852500032633543,-5.45,8.558475331506191,18.0,385,5070.153022289276
1957,1957000,0.00025,0.049163103103637695,0.04376889392733574,0.8028258085250854,0.017734132707118988,0.1370000063907355,-5.45,8.558475331506191,18.0,385,5072.812510967255
1958,1958000,0.00025,0.08521107584238052,0.029748719185590744,0.8818752765655518,0.00292688119225204,0.08800000394694507,-5.55,8.59927322510455,18.0,385,5075.3751883506775
1959,1959000,0.00025,-0.03159472346305847,0.03278792276978493,0.7460206151008606,0.004566432908177376,0.07250000245403498,-5.7,8.349251463454674,18.0,385,5078.145589828491
1960,1960000,0.00025,0.034810639917850494,0.029779966920614243,0.7373073697090149,0.010144703090190887,0.08725000370759517,-6.25,8.049068269060712,18.0,385,5080.712619543076
1961,1961000,0.00025,-0.013639146462082863,0.04523634538054466,0.8390666842460632,0.010624228045344353,0.12925000791437924,-6.25,8.049068269060712,18.0,385,5083.279476642609
1962,1962000,0.00025,0.07310669124126434,0.0407831147313118,0.7407553791999817,0.017484372481703758,0.13350000511854887,-6.25,8.049068269060712,18.0,385,5085.835926055908
1963,1963000,0.00025,0.012001892551779747,0.04155740141868591,0.8330219984054565,0.027248548343777657,0.09050000456045382,-6.25,8.049068269060712,18.0,385,5088.402354001999
1964,1964000,0.00025,0.016564542427659035,0.03174779936671257,0.7873392701148987,0.008181427605450153,0.09525000397115946,-6.25,8.049068269060712,18.0,385,5090.974538803101
1965,1965000,0.00025,-0.11897479742765427,0.034141816198825836,0.8396455645561218,0.008212155662477016,0.11800000513903797,-5.7,8.414867794564572,18.0,385,5093.628748416901
1966,1966000,0.00025,-0.08459323644638062,0.02235337160527706,0.7889733910560608,0.007952370680868626,0.07000000262632966,-5.7,8.414867794564572,18.0,385,5096.188135385513
1967,1967000,0.00025,-0.03388919308781624,0.03542565554380417,0.7408662438392639,0.011269369162619114,0.09125000319909304,-5.7,8.414867794564572,18.0,385,5098.941103696823
1968,1968000,0.00025,-0.040767937898635864,0.031706247478723526,0.7044357061386108,0.00900410395115614,0.0717500030004885,-5.7,8.414867794564572,18.0,385,5101.4997754096985
1969,1969000,0.00025,0.006406031083315611,0.04233933612704277,0.6835240721702576,0.020636262372136116,0.08400000375695527,-5.7,8.414867794564572,18.0,385,5104.074378967285
1970,1970000,0.00025,-0.04672181233763695,0.04378634691238403,0.6933543086051941,0.010069702751934528,0.08125000377185643,-5.7,8.414867794564572,18.0,385,5106.638959646225
1971,1971000,0.00025,0.065643809735775,0.03491538390517235,0.7804413437843323,0.021358437836170197,0.09050000362913124,-6.45,7.9023730613025345,18.0,385,5109.202578544617
1972,1972000,0.00025,0.011405407451093197,0.043607644736766815,0.6999334692955017,0.01348341815173626,0.11475000507198274,-6.45,7.9023730613025345,18.0,385,5111.892981052399
1973,1973000,0.00025,0.01978994533419609,0.033711548894643784,0.6662253737449646,0.014290889725089073,0.15225000609643757,-5.0,7.286974680894672,18.0,385,5114.483007192612
1974,1974000,0.00025,0.01642141491174698,0.04127958416938782,0.6988356113433838,0.024906327947974205,0.08850000402890146,-5.0,7.286974680894672,18.0,385,5117.074918985367
1975,1975000,0.00025,0.08204932510852814,0.031996652483940125,0.7138076424598694,0.06314826011657715,0.1287500067264773,-5.0,7.286974680894672,18.0,385,5119.630316734314
1976,1976000,0.00025,0.01867694966495037,0.029124658554792404,0.7434618473052979,0.015308666042983532,0.0740000035148114,-4.25,7.699837660626359,18.0,385,5122.20320892334
1977,1977000,0.00025,0.07637631893157959,0.02798793464899063,0.7833641767501831,0.019086753949522972,0.13575000478886068,-2.95,8.126961301741261,18.0,385,5124.766050577164
1978,1978000,0.00025,0.010147511027753353,0.02963518165051937,0.7834374904632568,0.026937512680888176,0.1150000038323924,-2.95,8.126961301741261,18.0,385,5127.330331087112
1979,1979000,0.00025,-0.020462006330490112,0.04530385881662369,0.778683602809906,0.004982512444257736,0.13250000635161996,-1.9,8.371977066380438,18.0,385,5129.897089242935
1980,1980000,0.00025,0.007329687476158142,0.036612048745155334,0.7810479998588562,0.0061980970203876495,0.07125000373343937,-1.9,8.371977066380438,18.0,385,5132.65354514122
1981,1981000,0.00025,-0.09277816861867905,0.061825238168239594,0.8536272644996643,0.018760692328214645,0.10875000467058271,-1.9,8.371977066380438,18.0,385,5135.396596193314
1982,1982000,0.00025,-0.049369797110557556,0.05833333730697632,0.7585412859916687,0.012440773658454418,0.1147500048391521,-0.85,8.356285059761904,18.0,385,5137.973833799362
1983,1983000,0.00025,-0.07924818992614746,0.033775873482227325,0.7713924050331116,0.022558113560080528,0.08625000339816324,-0.85,8.356285059761904,18.0,385,5140.555985927582
1984,1984000,0.00025,-0.015734532848000526,0.01989901438355446,0.8250104188919067,0.00987964030355215,0.09600000258069485,-0.85,8.356285059761904,18.0,385,5143.114337205887
1985,1985000,0.00025,-0.02797193080186844,0.04310939088463783,0.7845560908317566,0.017455460503697395,0.10875000522355549,-0.85,8.356285059761904,18.0,385,5145.680020809174
1986,1986000,0.00025,0.05356070026755333,0.032673515379428864,0.8770846128463745,0.012864218093454838,0.08475000353064388,-0.85,8.356285059761904,18.0,385,5148.242283821106
1987,1987000,0.00025,0.01372910849750042,0.03774065524339676,0.7642087936401367,0.015297903679311275,0.0827500035520643,-0.35,8.51043477150257,18.0,385,5150.81107878685
1988,1988000,0.00025,-0.029766270890831947,0.042101748287677765,0.8214831948280334,0.014698527753353119,0.06725000345613807,-0.7,9.028288874421332,18.0,385,5153.371454238892
1989,1989000,0.00025,0.004060730338096619,0.035687465220689774,0.7926643490791321,0.007943455129861832,0.10275000424007885,-0.7,9.028288874421332,18.0,385,5156.096614122391
1990,1990000,0.00025,0.06132001802325249,0.04675856977701187,0.7712309956550598,0.010303677059710026,0.08075000328244641,-0.7,9.028288874421332,18.0,385,5158.651207447052
1991,1991000,0.00025,0.0270319115370512,0.03368444740772247,0.8506360054016113,0.027025308459997177,0.16125000891042873,-0.7,9.028288874421332,18.0,385,5161.296528577805
1992,1992000,0.00025,-0.03193043917417526,0.031709861010313034,0.7503632307052612,0.01881968416273594,0.1055000057676807,-0.7,9.028288874421332,18.0,385,5163.856741905212
1993,1993000,0.00025,-0.07222111523151398,0.05426419526338577,0.8275253176689148,0.003431792603805661,0.11100000492297113,-0.7,9.028288874421332,18.0,385,5166.4277086257935
1994,1994000,0.00025,-0.07601284235715866,0.03735719621181488,0.905168890953064,0.009816772304475307,0.08325000386685133,-0.45,9.140432156085401,18.0,385,5168.995588064194
