update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
1135,1135000,0.00025,-0.03616328164935112,0.061241086572408676,0.18286140263080597,0.024403229355812073,0.11825000401586294,-7.1,3.477067730142742,5.0,384,2948.1618683338165
1136,1136000,0.00025,0.08326394110918045,0.0426805317401886,0.1780296117067337,0.019935421645641327,0.043750002048909664,-7.1,3.477067730142742,5.0,384,2950.715554714203
1137,1137000,0.00025,-0.016074754297733307,0.03965377062559128,0.21391190588474274,0.03420185670256615,0.07375000370666385,-7.2,3.472751070837067,5.0,384,2953.295870780945
1138,1138000,0.00025,0.031233258545398712,0.036404237151145935,0.18880575895309448,0.01832876354455948,0.06875000288709998,-7.25,3.462296925452813,5.0,384,2955.862598657608
1139,1139000,0.00025,0.002133949426934123,0.03960540145635605,0.19324973225593567,0.0049414788372814655,0.052750002359971404,-7.25,3.462296925452813,5.0,385,2958.4348878860474
1140,1140000,0.00025,0.0019781209994107485,0.041445210576057434,0.19125095009803772,0.02478010393679142,0.07125000326777808,-7.15,3.439113257803529,5.0,385,2961.013649225235
1141,1141000,0.00025,-0.002390127396211028,0.03884166106581688,0.16897504031658173,0.0030328314751386642,0.040000001405132934,-7.15,3.439113257803529,5.0,385,2963.585310459137
1142,1142000,0.00025,-0.11129205673933029,0.04111356660723686,0.18650028109550476,0.00560079887509346,0.03375000145751983,-7.15,3.439113257803529,5.0,385,2966.2335352897644
1143,1143000,0.00025,-0.014414660632610321,0.03200004994869232,0.1480400115251541,0.0032097287476062775,0.046250002342276275,-7.15,3.439113257803529,5.0,385,2968.795407295227
1144,1144000,0.00025,-0.031092161312699318,0.03098730929195881,0.19479702413082123,0.00945256743580103,0.04550000175368041,-7.15,3.439113257803529,5.0,385,2971.36235499382
1145,1145000,0.00025,0.026664605364203453,0.02954322099685669,0.174944207072258,0.0041511282324790955,0.046250002313172445,-7.15,3.439113257803529,5.0,385,2973.892509460449
1146,1146000,0.00025,0.05648157000541687,0.05027062073349953,0.19787485897541046,0.007079224102199078,0.052000002353452146,-7.15,3.439113257803529,5.0,385,2976.4630229473114
1147,1147000,0.00025,0.06711401790380478,0.041778597980737686,0.2094143033027649,0.013593047857284546,0.06625000259373337,-6.75,3.973348713616765,5.0,385,2979.0336718559265
1148,1148000,0.00025,0.07583396136760712,0.035980477929115295,0.22628749907016754,0.014398625120520592,0.06025000300724059,-6.2,4.007492981902775,5.0,385,2981.668356895447
1149,1149000,0.00025,-0.14886504411697388,0.05373057723045349,0.23830482363700867,0.009029894135892391,0.040750002255663276,-6.2,4.007492981902775,5.0,385,2984.2309663295746
1150,1150000,0.00025,-0.025325169786810875,0.03446583449840546,0.25135552883148193,0.013448968529701233,0.07000000259722583,-6.2,4.007492981902775,5.0,385,2986.799601316452
1151,1151000,0.00025,0.11542968451976776,0.048538390547037125,0.16467389464378357,0.015584886074066162,0.08850000496022403,-6.2,4.007492981902775,5.0,385,2989.3857707977295
1152,1152000,0.00025,-0.02469765581190586,0.044894907623529434,0.15281620621681213,0.0068508898839354515,0.08125000423751771,-5.5,4.4777226354476225,5.0,385,2991.958249568939
1153,1153000,0.00025,-0.016577640548348427,0.030370492488145828,0.18840958178043365,0.00892413780093193,0.03675000203656964,-5.5,4.4777226354476225,5.0,385,2994.538016796112
1154,1154000,0.00025,0.04913172498345375,0.03712252900004387,0.1844438761472702,0.0681278333067894,0.06000000284984708,-5.5,4.4777226354476225,5.0,385,2997.096087217331
1155,1155000,0.00025,0.0563042089343071,0.07687275856733322,0.14587107300758362,0.0071577029302716255,0.06125000317115337,-5.5,4.4777226354476225,5.0,385,2999.660580635071
1156,1156000,0.00025,-0.10227629542350769,0.047001756727695465,0.1593431681394577,0.002282514236867428,0.05000000284053385,-5.5,4.4777226354476225,5.0,385,3002.22891998291
1157,1157000,0.00025,-0.010045669972896576,0.03359917551279068,0.139860138297081,0.007595879025757313,0.045750002027489245,-5.8,4.154515615568197,5.0,385,3004.996021747589
1158,1158000,0.00025,-0.027363043278455734,0.023775998502969742,0.20379406213760376,0.00963837094604969,0.035500001831678674,-5.8,4.154515615568197,5.0,385,3007.552763223648
1159,1159000,0.00025,0.10246745496988297,0.042969513684511185,0.1828942596912384,0.01556437835097313,0.049500002030981705,-5.8,4.154515615568197,5.0,385,3010.1164648532867
1160,1160000,0.00025,-0.10046214610338211,0.036911092698574066,0.15396429598331451,0.004420221317559481,0.06100000301375985,-5.8,4.154515615568197,5.0,385,3012.6892681121826
1161,1161000,0.00025,-0.014676272869110107,0.04293201491236687,0.17680148780345917,0.07154189050197601,0.09975000331178308,-6.0,4.254409477236529,5.0,385,3015.256026983261
1162,1162000,0.00025,-0.09076486527919769,0.05818859487771988,0.1708601713180542,0.015197694301605225,0.04700000266893767,-6.0,4.254409477236529,5.0,385,3017.8184962272644
1163,1163000,0.00025,-0.037952978163957596,0.02200351282954216,0.2380019724369049,0.016025520861148834,0.05300000205170363,-5.95,4.200892762258994,5.0,385,3020.395427465439
1164,1164000,0.00025,0.014001729898154736,0.02978098765015602,0.2178749144077301,0.011961755342781544,0.07375000382307917,-5.95,4.200892762258994,5.0,385,3022.9736263751984
1165,1165000,0.00025,0.001598892267793417,0.027832286432385445,0.237894669175148,0.008734527043998241,0.05325000238372013,-5.95,4.200892762258994,5.0,385,3025.5419058799744
1166,1166000,0.00025,-0.09746427088975906,0.04237398877739906,0.2395002245903015,0.00284182489849627,0.07300000259419903,-5.7,3.8483762809787714,5.0,385,3028.104777574539
1167,1167000,0.00025,-0.0020431596785783768,0.03393474966287613,0.19403328001499176,0.025732794776558876,0.06800000288058072,-5.7,3.8483762809787714,5.0,385,3030.6705482006073
1168,1168000,0.00025,-0.03764154389500618,0.026805579662322998,0.16532059013843536,0.03182583674788475,0.06600000284379348,-5.7,3.8483762809787714,5.0,385,3033.2356390953064
1169,1169000,0.00025,-0.09228795766830444,0.02428421564400196,0.19117772579193115,0.0023917576763778925,0.04425000201445073,-5.6,3.839270764090494,5.0,385,3035.804309606552
1170,1170000,0.00025,-0.1733534187078476,0.030703531578183174,0.19291168451309204,0.008661117404699326,0.0527500027383212,-5.6,3.839270764090494,5.0,385,3038.559177160263
1171,1171000,0.00025,-0.03400595113635063,0.03710532560944557,0.1774517297744751,0.0319054089486599,0.10375000396743417,-5.6,3.839270764090494,5.0,385,3041.1273868083954
1172,1172000,0.00025,-0.0037522013299167156,0.03887879103422165,0.1903315633535385,0.008120321668684483,0.04125000158092007,-5.6,3.839270764090494,5.0,385,3043.6891057491302
1173,1173000,0.00025,-0.012802483513951302,0.04380692169070244,0.14423713088035583,0.007275683805346489,0.051500002620741725,-5.6,3.839270764090494,5.0,385,3046.2683510780334
1174,1174000,0.00025,-0.06826654076576233,0.039158862084150314,0.14975406229496002,0.04145171120762825,0.05550000266521238,-5.45,3.840247387864485,5.0,385,3048.8390905857086
1175,1175000,0.00025,0.02349153161048889,0.0600615069270134,0.1466916799545288,0.01085847057402134,0.05725000309757888,-5.45,3.840247387864485,5.0,385,3051.4155428409576
1176,1176000,0.00025,0.017814576625823975,0.04462088644504547,0.2038736641407013,0.0031580410432070494,0.03800000227056444,-5.6,3.7868192457522976,5.0,385,3054.011641740799
1177,1177000,0.00025,0.08663824945688248,0.049261804670095444,0.15625999867916107,0.05933411419391632,0.07325000362470746,-5.6,3.7868192457522976,5.0,385,3056.5769381523132
1178,1178000,0.00025,-0.06072932109236717,0.05770308896899223,0.11510718613862991,0.021982280537486076,0.06100000289734453,-5.2,4.411349000022555,5.0,385,3059.150745153427
1179,1179000,0.00025,-0.04056257754564285,0.05287289619445801,0.15528930723667145,0.008877024054527283,0.057000003289431334,-5.2,4.411349000022555,5.0,385,3061.7787051200867
1180,1180000,0.00025,-0.10540635138750076,0.030383413657546043,0.10893644392490387,0.007656068075448275,0.0635000029578805,-5.2,4.411349000022555,5.0,385,3064.3529534339905
1181,1181000,0.00025,0.0724816843867302,0.03415318951010704,0.17702963948249817,0.033993303775787354,0.06650000278023072,-5.15,4.3849173310337335,5.0,385,3066.9378056526184
1182,1182000,0.00025,-0.05520378053188324,0.032363489270210266,0.15671628713607788,0.00888186413794756,0.05125000246334821,-5.15,4.3849173310337335,5.0,385,3069.5129318237305
1183,1183000,0.00025,0.03922387957572937,0.04025889188051224,0.10283082723617554,0.006460040342062712,0.040500001749023795,-5.15,4.3849173310337335,5.0,385,3072.081212043762
1184,1184000,0.00025,0.02563219517469406,0.044491011649370193,0.16260875761508942,0.009097426198422909,0.05800000322051346,-5.15,4.3849173310337335,5.0,385,3074.8195679187775
1185,1185000,0.00025,-0.05132029205560684,0.04124885052442551,0.14344628155231476,0.03247779235243797,0.05375000249478035,-5.1,4.357751713900186,5.0,385,3077.3521118164062
1186,1186000,0.00025,-0.13407845795154572,0.0517844520509243,0.1587373912334442,0.008652319200336933,0.0647500028135255,-4.8,4.422668877499196,5.0,385,3080.094101667404
1187,1187000,0.00025,0.08611216396093369,0.035169877111911774,0.14522449672222137,0.012881547212600708,0.06400000269059092,-4.8,4.422668877499196,5.0,385,3082.717479467392
1188,1188000,0.00025,0.0324026420712471,0.03982163593173027,0.19395454227924347,0.013865978457033634,0.0645000021904707,-4.8,4.422668877499196,5.0,385,3085.2870111465454
1189,1189000,0.00025,-0.03363632410764694,0.05478456988930702,0.17557603120803833,0.00946728978306055,0.07500000367872417,-4.8,4.422668877499196,5.0,385,3087.8546619415283
1190,1190000,0.00025,-0.08248206228017807,0.03432105854153633,0.15619248151779175,0.009157562628388405,0.04950000281678513,-4.6,4.409081537009721,5.0,385,3090.427190542221
1191,1191000,0.00025,0.0345241017639637,0.038009144365787506,0.2176772654056549,0.005008548963814974,0.07825000328011811,-4.9,4.493328387732195,5.0,385,3093.007559776306
1192,1192000,0.00025,0.003813019022345543,0.02987852320075035,0.15437109768390656,0.0066574872471392155,0.0490000027930364,-5.55,4.387197283004264,5.0,385,3095.5474910736084
1193,1193000,0.00025,-0.0683048665523529,0.06191093847155571,0.2407635897397995,0.004803602583706379,0.06200000294484198,-5.55,4.387197283004264,5.0,385,3098.2917969226837
1194,1194000,0.00025,0.03237120434641838,0.03339391574263573,0.16876758635044098,0.03953906521201134,0.0792500035604462,-5.55,4.387197283004264,5.0,385,3100.870464324951
1195,1195000,0.00025,-0.019345877692103386,0.029491135850548744,0.20644252002239227,0.006582064088433981,0.07425000303192064,-5.7,4.517742799230606,5.0,385,3103.54496717453
1196,1196000,0.00025,-0.022476403042674065,0.04657968506217003,0.15673433244228363,0.002456566784530878,0.03875000181142241,-5.7,4.517742799230606,5.0,385,3106.104786157608
1197,1197000,0.00025,-0.042438048869371414,0.03887581080198288,0.21655742824077606,0.01631811261177063,0.07700000377371907,-6.2,4.523273151159457,5.0,385,3108.7340235710144
1198,1198000,0.00025,0.00821745302528143,0.05581409111618996,0.22855140268802643,0.012899838387966156,0.0725000030361116,-6.35,4.222262426709169,5.0,385,3111.304428577423
1199,1199000,0.00025,-0.01920720748603344,0.033120911568403244,0.18654057383537292,0.006594689562916756,0.05825000291224569,-6.35,4.222262426709169,5.0,385,3113.8798077106476
1200,1200000,0.00025,0.019465308636426926,0.033632829785346985,0.16638511419296265,0.021622903645038605,0.09375000454019755,-6.35,4.222262426709169,5.0,385,3116.46346116066
1201,1201000,0.00025,-0.054431185126304626,0.03078569658100605,0.17702427506446838,0.06946458667516708,0.0917500036302954,-6.35,4.222262426709169,5.0,385,3119.0390899181366
1202,1202000,0.00025,-0.020687980577349663,0.0526575893163681,0.17429235577583313,0.014014946296811104,0.05225000251084566,-6.35,4.222262426709169,5.0,385,3121.7011375427246
1203,1203000,0.00025,-0.05348121374845505,0.027211083099246025,0.21326158940792084,0.0034588759299367666,0.06625000271014869,-6.6,4.223742416388575,5.0,385,3124.283362388611
1204,1204000,0.00025,-0.04363890364766121,0.03648167848587036,0.16847044229507446,0.03870584815740585,0.08450000314041972,-6.6,4.223742416388575,5.0,385,3126.85160779953
1205,1205000,0.00025,0.04747392609715462,0.04056344926357269,0.17398838698863983,0.0068908254615962505,0.02900000155204907,-6.6,4.223742416388575,5.0,385,3129.434056997299
1206,1206000,0.00025,0.09289374202489853,0.04161293804645538,0.17503617703914642,0.022020932286977768,0.04950000217650086,-6.6,4.223742416388575,5.0,385,3132.0230650901794
1207,1207000,0.00025,0.024048402905464172,0.031202785670757294,0.1341019719839096,0.019927609711885452,0.039750001626089215,-6.6,4.223742416388575,5.0,385,3134.6669659614563
1208,1208000,0.00025,0.06340748816728592,0.03647978976368904,0.15187792479991913,0.018055509775877,0.09175000200048089,-6.6,4.223742416388575,5.0,385,3137.2270636558533
1209,1209000,0.00025,0.12723717093467712,0.043594326823949814,0.16807770729064941,0.04151596873998642,0.04750000301282853,-6.75,4.288064831599447,5.0,385,3139.7978830337524
1210,1210000,0.00025,0.019140515476465225,0.03126552328467369,0.1377718597650528,0.009064310230314732,0.038250001962296665,-6.75,4.288064831599447,5.0,385,3142.3813507556915
1211,1211000,0.00025,-0.06910984963178635,0.04620474576950073,0.15524008870124817,0.013172348029911518,0.08325000328477472,-6.5,4.236744032862972,5.0,385,3144.974949121475
1212,1212000,0.00025,-0.02285425178706646,0.03905363008379936,0.10387422144412994,0.031760066747665405,0.036750001716427505,-5.85,4.767336782733102,5.0,385,3147.6536939144135
1213,1213000,0.00025,-0.005910896696150303,0.04445192217826843,0.12342695146799088,0.001426653703674674,0.02725000132340938,-5.85,4.767336782733102,5.0,385,3150.33368062973
1214,1214000,0.00025,-0.0004581813991535455,0.04463417828083038,0.10786781460046768,0.005152652971446514,0.057750002946704626,-6.1,4.846648326421054,5.0,385,3152.9678661823273
1215,1215000,0.00025,-0.10944314301013947,0.02456117793917656,0.15458367764949799,0.027005808427929878,0.06000000308267772,-6.1,4.846648326421054,5.0,385,3155.7142922878265
1216,1216000,0.00025,-0.12075109779834747,0.034462153911590576,0.10941824316978455,0.05609572306275368,0.059250003047054633,-6.1,4.846648326421054,5.0,385,3158.282855272293
1217,1217000,0.00025,0.030568812042474747,0.03057408332824707,0.16343455016613007,0.014291725121438503,0.062000002595596015,-6.35,4.860812689252693,5.0,385,3160.864066839218
1218,1218000,0.00025,-0.005937343928962946,0.036550216376781464,0.16357077658176422,0.005433458369225264,0.055250003206310794,-6.35,4.860812689252693,5.0,385,3163.4483489990234
1219,1219000,0.00025,0.015486233867704868,0.03801369667053223,0.154399573802948,0.015431362204253674,0.07525000325404108,-6.35,4.860812689252693,5.0,385,3165.980435371399
1220,1220000,0.00025,0.0260492991656065,0.03600747883319855,0.13073566555976868,0.002561998786404729,0.04375000233994797,-6.35,4.860812689252693,5.0,385,3168.5107493400574
1221,1221000,0.00025,0.017001092433929443,0.03333963081240654,0.12407165765762329,0.016464678570628166,0.057250003213994205,-6.35,4.860812689252693,5.0,385,3171.112440109253
1222,1222000,0.00025,-0.04617736116051674,0.029693923890590668,0.16501931846141815,0.017135262489318848,0.0750000027474016,-6.35,4.860812689252693,5.0,385,3173.6832864284515
1223,1223000,0.00025,0.1724032610654831,0.0662514865398407,0.15581892430782318,0.005799674894660711,0.057000002125278115,-6.35,4.860812689252693,5.0,385,3176.252818107605
1224,1224000,0.00025,0.03246810659766197,0.04323557764291763,0.18117906153202057,0.01595650240778923,0.08350000390782952,-6.35,4.860812689252693,5.0,385,3178.942533969879
1225,1225000,0.00025,-0.041225891560316086,0.046330761164426804,0.1793316751718521,0.015289003029465675,0.0490000027930364,-5.55,5.361669516111562,5.0,385,3181.5311636924744
1226,1226000,0.00025,-0.11235964298248291,0.07695162296295166,0.12741275131702423,0.0060465410351753235,0.07250000326894224,-6.25,4.825712382643624,5.0,385,3184.094027519226
1227,1227000,0.00025,0.1160828098654747,0.05364641547203064,0.1761491596698761,0.007242173422127962,0.07625000388361514,-6.25,4.825712382643624,5.0,385,3186.7410576343536
1228,1228000,0.00025,-0.01654605194926262,0.0491475984454155,0.13061335682868958,0.01818590983748436,0.05225000262726098,-6.45,4.934318595307765,5.0,385,3189.3096158504486
1229,1229000,0.00025,0.10628104954957962,0.02409440465271473,0.19403885304927826,0.010387038812041283,0.051250002230517566,-6.85,4.788266909853711,5.0,385,3191.890255689621
1230,1230000,0.00025,0.03028472140431404,0.030422745272517204,0.2195986658334732,0.022672850638628006,0.0670000029494986,-7.25,4.784088209889111,5.0,385,3194.4728710651398
1231,1231000,0.00025,-0.03980396315455437,0.049303170293569565,0.18036295473575592,0.005336696282029152,0.05225000251084566,-7.25,4.784088209889111,5.0,385,3197.0387206077576
1232,1232000,0.00025,0.08557872474193573,0.027916276827454567,0.18387694656848907,0.008816775865852833,0.08475000341422856,-7.25,4.784088209889111,5.0,385,3199.609573841095
