update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
1885,1885000,0.001,0.023518677800893784,0.032988082617521286,1.308072805404663,0.01670726016163826,0.06875000259606168,-18.95,1.2031209415515967,-12.0,735,2561.3427069187164
1886,1886000,0.001,0.024197015911340714,0.03377198800444603,1.2453049421310425,0.005154783371835947,0.1760000087961089,-18.95,1.2031209415515967,-12.0,735,2562.5985040664673
1887,1887000,0.001,0.05958425626158714,0.03436758741736412,1.1934645175933838,0.007537239231169224,0.09400000236928463,-18.95,1.2031209415515967,-12.0,735,2563.8768734931946
1888,1888000,0.001,0.08638636022806168,0.053181134164333344,1.2301028966903687,0.01540507934987545,0.13300000622984953,-18.95,1.2031209415515967,-12.0,735,2565.3541774749756
1889,1889000,0.001,-0.023317262530326843,0.03680424764752388,1.2238949537277222,0.0025017557200044394,0.09000000447849743,-18.85,1.1947803145348521,-12.0,735,2566.8653798103333
1890,1890000,0.001,-0.06347432732582092,0.035746850073337555,1.3433310985565186,0.0073173088021576405,0.13325000589247793,-18.85,1.1947803145348521,-12.0,735,2568.255644798279
1891,1891000,0.001,-0.0417153500020504,0.04369022324681282,1.2539469003677368,0.007500548847019672,0.08350000443169847,-18.85,1.1947803145348521,-12.0,735,2569.772188425064
1892,1892000,0.001,0.058582957834005356,0.04764413833618164,1.2386986017227173,0.0034404476173222065,0.051000001782085747,-18.85,1.1947803145348521,-12.0,735,2571.0432131290436
1893,1893000,0.001,-0.01118231751024723,0.043556489050388336,1.264499545097351,0.010541049763560295,0.08675000385846943,-18.85,1.1947803145348521,-12.0,735,2572.360245704651
1894,1894000,0.001,0.043459098786115646,0.03486583009362221,1.1820992231369019,0.013508561067283154,0.09100000403122976,-18.8,1.2083045973594573,-12.0,735,2573.6586751937866
1895,1895000,0.001,-0.04075831174850464,0.03748229518532753,1.1970032453536987,0.005421716719865799,0.05825000297045335,-18.75,1.5124483462254175,-12.0,735,2575.0043511390686
1896,1896000,0.001,-0.024136781692504883,0.0411539152264595,1.215248703956604,0.004608307033777237,0.1195000063162297,-18.7,1.5524174696260025,-12.0,735,2576.6454417705536
1897,1897000,0.001,-0.06254170835018158,0.056412916630506516,1.237967610359192,0.008029133081436157,0.14200000616256148,-18.7,1.5524174696260025,-12.0,735,2578.153353691101
1898,1898000,0.001,-0.07848308235406876,0.04064459353685379,1.1532009840011597,0.005433639977127314,0.11275000497698784,-18.7,1.5524174696260025,-12.0,735,2579.710916996002
1899,1899000,0.001,0.04173165559768677,0.033177897334098816,1.2061002254486084,0.004827247932553291,0.09850000403821468,-18.7,1.5524174696260025,-12.0,735,2581.017923116684
1900,1900000,0.001,0.04732518643140793,0.04343023896217346,1.2371240854263306,0.005290765315294266,0.10950000488082878,-18.75,1.5124483462254175,-12.0,735,2582.443611383438
1901,1901000,0.001,0.03612038493156433,0.03263945132493973,1.2268340587615967,0.0074994186870753765,0.14050000693532638,-18.55,1.7168284713389397,-12.0,735,2584.062825202942
1902,1902000,0.001,-0.048018284142017365,0.041385963559150696,1.1883245706558228,0.007257368881255388,0.1792500097071752,-18.55,1.7168284713389397,-12.0,735,2585.7821435928345
1903,1903000,0.001,-0.04785294830799103,0.056537430733442307,1.1652805805206299,0.00560332927852869,0.07000000262632966,-18.55,1.7168284713389397,-12.0,735,2587.1134469509125
1904,1904000,0.001,0.18485938012599945,0.0358758307993412,1.2494441270828247,0.005761697888374329,0.1365000064834021,-18.5,1.746424919657298,-12.0,735,2588.4106776714325
1905,1905000,0.001,-0.017583798617124557,0.03460044786334038,1.1709561347961426,0.007432191167026758,0.07975000378792174,-18.5,1.746424919657298,-12.0,735,2589.753282546997
1906,1906000,0.001,0.013555169105529785,0.041757382452487946,1.076826572418213,0.006837954744696617,0.1452500062296167,-18.5,1.746424919657298,-12.0,735,2591.241404771805
1907,1907000,0.001,0.10140060633420944,0.0520276315510273,1.1781373023986816,0.01392035186290741,0.08775000367313623,-18.5,1.746424919657298,-12.0,735,2592.8054382801056
1908,1908000,0.001,-0.020696796476840973,0.04068493843078613,1.2456914186477661,0.009347311221063137,0.08975000397185795,-18.5,1.746424919657298,-12.0,735,2594.095330953598
1909,1909000,0.001,-0.015198521316051483,0.032030139118433,1.2575032711029053,0.005740688648074865,0.043250001850537956,-18.5,1.746424919657298,-12.0,735,2595.359309196472
1910,1910000,0.001,-0.07326328754425049,0.027367087081074715,1.3340941667556763,0.007525603286921978,0.0957500048680231,-18.35,1.7399712641305318,-12.0,735,2596.814204931259
1911,1911000,0.001,0.03007439151406288,0.04545632004737854,1.3073996305465698,0.008535952307283878,0.04950000252574682,-18.15,1.8781639970992947,-12.0,735,2598.16503405571
1912,1912000,0.001,0.01420469582080841,0.03669744357466698,1.2915549278259277,0.017523538321256638,0.12450000667013228,-17.95,1.883480820183736,-12.0,735,2599.8142914772034
1913,1913000,0.001,0.027072209864854813,0.036728162318468094,1.281587839126587,0.012106372974812984,0.06550000188872218,-17.95,1.883480820183736,-12.0,735,2601.221935749054
1914,1914000,0.001,0.07450129836797714,0.03233208879828453,1.2372407913208008,0.0035217381082475185,0.11775000533089042,-17.95,1.883480820183736,-12.0,735,2602.8851974010468
1915,1915000,0.001,0.08323082327842712,0.040778275579214096,1.2821195125579834,0.009395538829267025,0.10175000369781628,-18.0,1.8973665961010275,-12.0,735,2604.207044839859
1916,1916000,0.001,-0.0358964204788208,0.04970642179250717,1.2090986967086792,0.028296053409576416,0.1507500055595301,-17.75,2.1880356487041066,-12.0,735,2605.8620944023132
1917,1917000,0.001,0.02359425090253353,0.0352388359606266,1.2102644443511963,0.00570523040369153,0.09450000381912105,-17.65,2.1277922830953213,-12.0,735,2607.194575071335
1918,1918000,0.001,-0.03639660030603409,0.030375609174370766,1.2629326581954956,0.012037940323352814,0.14175000577233732,-17.65,2.1277922830953213,-12.0,735,2608.907479763031
1919,1919000,0.001,-0.029720177873969078,0.04366729408502579,1.218388557434082,0.010194262489676476,0.06575000315206125,-17.65,2.1277922830953213,-12.0,735,2610.194576025009
1920,1920000,0.001,0.002096273470669985,0.0407126322388649,1.3053154945373535,0.003567537060007453,0.021250001213047653,-17.65,2.1277922830953213,-12.0,735,2611.4963660240173
1921,1921000,0.001,0.08151572197675705,0.025380875915288925,1.3528168201446533,0.017862021923065186,0.06975000264355913,-17.55,2.0609463845524947,-12.0,735,2613.1017611026764
1922,1922000,0.001,0.051540765911340714,0.03466137871146202,1.242276906967163,0.0175035260617733,0.05775000172434375,-17.55,2.0609463845524947,-12.0,735,2614.4052476882935
1923,1923000,0.001,-0.05792009085416794,0.03382228687405586,1.2746198177337646,0.00224580941721797,0.1192500050237868,-17.55,2.0609463845524947,-12.0,735,2615.6931858062744
1924,1924000,0.001,0.05602283030748367,0.04145849123597145,1.2402254343032837,0.01511185709387064,0.13575000513810664,-17.65,2.1277922830953213,-12.0,735,2617.420981168747
1925,1925000,0.001,-0.0007358856382779777,0.03066081553697586,1.2987046241760254,0.01341046392917633,0.12175000610295683,-17.7,2.147091055358389,-12.0,735,2618.7606422901154
1926,1926000,0.001,0.034598689526319504,0.03244372084736824,1.2650355100631714,0.00810949970036745,0.04650000200490467,-17.7,2.147091055358389,-12.0,735,2620.173331975937
1927,1927000,0.001,0.0901135727763176,0.03818159177899361,1.255420446395874,0.002352973911911249,0.03400000129477121,-17.7,2.147091055358389,-12.0,735,2621.6065788269043
1928,1928000,0.001,-0.1171681359410286,0.031038369983434677,1.2429578304290771,0.03499547764658928,0.11350000416859984,-18.0,2.0248456731316584,-12.0,735,2623.0191633701324
1929,1929000,0.001,-0.030949292704463005,0.02805135026574135,1.226901650428772,0.009236681275069714,0.06425000284798443,-18.0,2.0248456731316584,-12.0,735,2624.3285229206085
1930,1930000,0.001,0.03322508931159973,0.03140009939670563,1.188201904296875,0.006805311422795057,0.1610000081709586,-18.0,2.0248456731316584,-12.0,735,2625.6060886383057
1931,1931000,0.001,0.005799524486064911,0.029535366222262383,1.2092393636703491,0.038521282374858856,0.12925000593531877,-18.0,2.0248456731316584,-12.0,735,2626.8920385837555
1932,1932000,0.001,-0.055129364132881165,0.027069540694355965,1.178723692893982,0.00806147325783968,0.09950000495882705,-17.95,1.9868316486305528,-12.0,735,2628.188049554825
1933,1933000,0.001,0.0408904105424881,0.034791748970746994,1.2127478122711182,0.030869005247950554,0.1505000062752515,-17.95,1.9868316486305528,-12.0,735,2629.49404668808
1934,1934000,0.001,-0.005571091081947088,0.046384409070014954,1.1813304424285889,0.014404453337192535,0.06500000407686457,-17.95,1.9868316486305528,-12.0,735,2631.1394336223602
1935,1935000,0.001,-0.09672421216964722,0.039647772908210754,1.284640908241272,0.011145579628646374,0.11975000574602745,-17.95,1.9868316486305528,-12.0,735,2632.421466588974
1936,1936000,0.001,-0.004837295971810818,0.04824063181877136,1.2966047525405884,0.02005573734641075,0.08575000485870987,-17.95,1.9868316486305528,-12.0,735,2633.7585065364838
1937,1937000,0.001,-0.049610793590545654,0.03043103590607643,1.381375789642334,0.01698850281536579,0.1032500046712812,-17.9,1.9467922333931789,-12.0,735,2635.0763256549835
1938,1938000,0.001,-0.0015910168876871467,0.03548598289489746,1.2845629453659058,0.011762785725295544,0.14575000558397733,-18.1,2.1424285285628555,-12.0,734,2636.7588472366333
1939,1939000,0.001,0.00929467286914587,0.03687569126486778,1.3120638132095337,0.012168696150183678,0.050250002735992894,-18.1,2.1424285285628555,-12.0,735,2638.036326646805
1940,1940000,0.001,-0.0842241421341896,0.040315888822078705,1.2863240242004395,0.01562645472586155,0.11300000449409708,-17.9,2.046948949045872,-12.0,734,2639.4614045619965
1941,1941000,0.001,0.0680379718542099,0.040759142488241196,1.2676607370376587,0.01428600400686264,0.13950000432669185,-17.9,2.046948949045872,-12.0,734,2641.1384756565094
1942,1942000,0.001,0.010364706628024578,0.032156869769096375,1.2825638055801392,0.014023439027369022,0.06100000167498365,-17.9,2.046948949045872,-12.0,734,2642.81489443779
1943,1943000,0.001,0.03310529515147209,0.03985007852315903,1.3320988416671753,0.0026285729836672544,0.03900000188150443,-17.9,2.046948949045872,-12.0,734,2644.235074043274
1944,1944000,0.001,-0.09120893478393555,0.02918761968612671,1.350501537322998,0.0038273625541478395,0.05100000317906961,-18.05,2.15580611373101,-12.0,734,2645.6725924015045
1945,1945000,0.001,0.00608836580067873,0.02510813996195793,1.3393244743347168,0.009553628973662853,0.09450000288779847,-18.05,2.15580611373101,-12.0,734,2647.0241508483887
1946,1946000,0.001,0.000831569719593972,0.052083779126405716,1.2761728763580322,0.01849297061562538,0.10525000412599184,-18.05,2.15580611373101,-12.0,734,2648.320615053177
1947,1947000,0.001,0.019473057240247726,0.042162101715803146,1.2199013233184814,0.007843343541026115,0.15000000505824573,-18.05,2.15580611373101,-12.0,734,2649.6232266426086
1948,1948000,0.001,-0.11870261281728745,0.06754764914512634,1.1615896224975586,0.015094013884663582,0.10325000420561992,-17.9,2.5670995305986875,-11.0,734,2651.015387058258
1949,1949000,0.001,0.02243715710937977,0.038084808737039566,1.2421894073486328,0.002833495382219553,0.08575000334531069,-17.9,2.5670995305986875,-11.0,734,2652.758949279785
1950,1950000,0.001,-0.06918112188577652,0.031568411737680435,1.2662403583526611,0.008753674104809761,0.12075000570621341,-17.9,2.5670995305986875,-11.0,734,2654.294442653656
1951,1951000,0.001,-0.019646411761641502,0.03859805315732956,1.2379646301269531,0.006566994823515415,0.112500004703179,-17.95,2.5391927851189244,-11.0,734,2655.642564535141
1952,1952000,0.001,0.015231071971356869,0.04163571447134018,1.2068407535552979,0.022352594882249832,0.17650000893627293,-18.05,2.6167728216259047,-11.0,734,2657.075750350952
1953,1953000,0.001,-0.0020294305868446827,0.025796065106987953,1.2030022144317627,0.0061213294975459576,0.04850000236183405,-18.2,2.4,-11.0,734,2658.77978849411
1954,1954000,0.001,0.04045093059539795,0.028252508491277695,1.2526538372039795,0.010535277426242828,0.09925000436487608,-18.1,2.364318083507378,-11.0,734,2660.364313840866
1955,1955000,0.001,0.045221537351608276,0.031283844262361526,1.2458542585372925,0.008065291680395603,0.06875000346917659,-18.1,2.364318083507378,-11.0,734,2662.131135702133
1956,1956000,0.001,0.029277494177222252,0.02661467157304287,1.1712136268615723,0.0066298688761889935,0.08100000320700929,-18.1,2.364318083507378,-11.0,734,2664.033182621002
1957,1957000,0.001,-0.05562478303909302,0.031586773693561554,1.207253098487854,0.00928432960063219,0.07325000345008448,-18.1,2.364318083507378,-11.0,734,2665.7546434402466
1958,1958000,0.001,0.09204237163066864,0.032563723623752594,1.2198753356933594,0.014972073957324028,0.11400000506546348,-18.1,2.364318083507378,-11.0,734,2667.269590616226
1959,1959000,0.001,0.06801240891218185,0.029374634847044945,1.2242794036865234,0.005247879307717085,0.07300000308896415,-18.1,2.364318083507378,-11.0,734,2668.6996161937714
1960,1960000,0.001,0.007273838389664888,0.04583672806620598,1.222113847732544,0.008761105127632618,0.12325000565033406,-18.1,2.364318083507378,-11.0,733,2670.4186358451843
1961,1961000,0.001,-0.023370971903204918,0.04313750937581062,1.3363943099975586,0.013164035975933075,0.09525000469875522,-18.1,2.364318083507378,-11.0,733,2671.7340512275696
1962,1962000,0.001,-0.04591868072748184,0.03845641389489174,1.324942946434021,0.007246359251439571,0.0487500024610199,-18.05,2.3553131426627756,-11.0,733,2673.114614009857
1963,1963000,0.001,-0.060991715639829636,0.03597797825932503,1.2570900917053223,0.011014469899237156,0.060000002617016435,-18.05,2.3553131426627756,-11.0,733,2674.7624056339264
1964,1964000,0.001,0.009412507526576519,0.045013681054115295,1.2346172332763672,0.009111356921494007,0.03325000175391324,-18.05,2.3553131426627756,-11.0,733,2676.1183202266693
1965,1965000,0.001,0.0059653399512171745,0.05151795595884323,1.1767700910568237,0.016432402655482292,0.10375000434578396,-18.05,2.3553131426627756,-11.0,733,2677.417546272278
1966,1966000,0.001,-0.03301428258419037,0.053729332983493805,1.1099141836166382,0.012740851379930973,0.09775000490481034,-18.05,2.3553131426627756,-11.0,733,2678.9050340652466
1967,1967000,0.001,-0.040365979075431824,0.025528505444526672,1.2184032201766968,0.014926298521459103,0.10250000422820449,-17.9,2.32163735324878,-11.0,733,2680.4892370700836
1968,1968000,0.001,0.024514006450772285,0.04414364695549011,1.1829522848129272,0.01301419734954834,0.12850000755861402,-17.9,2.32163735324878,-11.0,733,2681.8161356449127
1969,1969000,0.001,-0.0958399549126625,0.02529967576265335,1.246719241142273,0.008488161489367485,0.05825000206823461,-17.8,2.3151673805580453,-11.0,733,2683.3257958889008
1970,1970000,0.001,-0.11622019112110138,0.02429644577205181,1.1412887573242188,0.006793066393584013,0.07450000266544521,-17.75,2.5470571253900056,-11.0,733,2684.7349948883057
1971,1971000,0.001,-0.06229642033576965,0.03198167309165001,1.1274969577789307,0.008446624502539635,0.06050000313553028,-17.75,2.5470571253900056,-11.0,733,2686.311625957489
1972,1972000,0.001,-0.034115709364414215,0.04144807904958725,1.17949378490448,0.006642062682658434,0.09450000303331763,-17.75,2.5470571253900056,-11.0,733,2687.7159502506256
1973,1973000,0.001,0.0081886425614357,0.056551218032836914,1.14824378490448,0.02403928153216839,0.07575000429642387,-17.75,2.5470571253900056,-11.0,733,2689.141191482544
1974,1974000,0.001,-0.034311458468437195,0.03543983772397041,1.1499418020248413,0.004702981095761061,0.0657500036759302,-17.75,2.5470571253900056,-11.0,733,2690.5444939136505
1975,1975000,0.001,-0.09910855442285538,0.037853844463825226,1.170916199684143,0.01572415418922901,0.07225000197649933,-17.75,2.5470571253900056,-11.0,733,2691.8794419765472
1976,1976000,0.001,-0.013536030426621437,0.023229680955410004,1.212658405303955,0.012655457481741905,0.0695000026607886,-17.9,2.3430749027719964,-11.0,733,2693.532370328903
1977,1977000,0.001,0.021467287093400955,0.038967058062553406,1.1976723670959473,0.004443444777280092,0.061250003054738045,-17.9,2.3430749027719964,-11.0,733,2695.2008221149445
1978,1978000,0.001,-0.04157355800271034,0.03731531649827957,1.227996587753296,0.00931489933282137,0.04925000242656097,-18.0,2.345207879911715,-11.0,733,2696.5214858055115
1979,1979000,0.001,0.008525112643837929,0.02966279909014702,1.2370902299880981,0.0045736744068562984,0.07425000236253254,-18.0,2.345207879911715,-11.0,733,2698.029359817505
1980,1980000,0.001,0.025806033983826637,0.035669758915901184,1.2084892988204956,0.012779920361936092,0.14250000510946847,-18.0,2.345207879911715,-11.0,733,2699.5627155303955
1981,1981000,0.001,0.06360849738121033,0.03438948839902878,1.1805810928344727,0.011292767710983753,0.06775000394554809,-18.0,2.345207879911715,-11.0,733,2701.2452466487885
1982,1982000,0.001,-0.0710233822464943,0.030470294877886772,1.2106395959854126,0.005328553728759289,0.19025000743567944,-17.95,2.290742237791062,-11.0,733,2702.834408760071
