update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
1195,1195000,0.001,0.03005729429423809,0.04188193753361702,0.6205440759658813,0.005738970823585987,0.08500000275671482,-19.7,1.452583904633395,20.0,785,1520.59827709198
1196,1196000,0.001,0.05277286469936371,0.060325220227241516,0.5730207562446594,0.021066121757030487,0.10150000359863043,-19.7,1.452583904633395,20.0,785,1521.8616032600403
1197,1197000,0.001,0.034310951828956604,0.027510030195116997,0.553917646408081,0.010534549131989479,0.0892500039190054,-19.45,1.5960889699512368,20.0,785,1523.0588364601135
1198,1198000,0.001,-0.06340333819389343,0.03385191038250923,0.5454807281494141,0.005193696357309818,0.07375000324100256,-19.45,1.5960889699512368,20.0,785,1524.2496058940887
1199,1199000,0.001,-0.025898892432451248,0.03964071720838547,0.5863186120986938,0.008037567138671875,0.05625000220607035,-19.15,1.7109938632268673,20.0,785,1525.4525172710419
1200,1200000,0.001,-0.007814365439116955,0.04210442677140236,0.5499749779701233,0.00906855147331953,0.09250000468455255,-19.15,1.7109938632268673,20.0,785,1526.9678404331207
1201,1201000,0.001,0.014188230969011784,0.03545171394944191,0.5700139403343201,0.018188506364822388,0.09350000426638871,-19.15,1.7109938632268673,20.0,785,1528.1967129707336
1202,1202000,0.001,-0.002294582547619939,0.04472780600190163,0.5077704787254333,0.00885705929249525,0.10625000414438546,-19.15,1.7109938632268673,20.0,785,1529.3911743164062
1203,1203000,0.001,0.024339929223060608,0.022106776013970375,0.4932260513305664,0.007086919154971838,0.061500002106186,-19.05,1.7168284713389395,20.0,785,1530.603984594345
1204,1204000,0.001,0.10190510749816895,0.04154140129685402,0.5495567321777344,0.015136569738388062,0.14275000616908073,-19.05,1.7168284713389395,20.0,785,1531.9717192649841
1205,1205000,0.001,0.09179816395044327,0.04040614515542984,0.5276147723197937,0.010191849432885647,0.14500000595580786,-18.95,1.7741194999210173,20.0,785,1533.1857929229736
1206,1206000,0.001,0.01325630210340023,0.033878061920404434,0.5305339097976685,0.004649932961910963,0.05500000237952918,-18.95,1.7741194999210173,20.0,785,1534.3776593208313
1207,1207000,0.001,-0.011727066710591316,0.029060151427984238,0.4627947509288788,0.014660376124083996,0.10175000526942313,-18.95,1.7741194999210173,20.0,786,1535.5499248504639
1208,1208000,0.001,-0.04865870624780655,0.05077699199318886,0.47454291582107544,0.00884428434073925,0.06900000394671224,-18.95,1.7741194999210173,20.0,786,1536.7349543571472
1209,1209000,0.001,-0.010022308677434921,0.044380076229572296,0.4852903485298157,0.026623226702213287,0.08750000433064997,-18.95,1.7741194999210173,20.0,786,1537.9341850280762
1210,1210000,0.001,0.0022953893058001995,0.03109857439994812,0.42984336614608765,0.009076710790395737,0.08625000400934368,-18.95,1.7741194999210173,20.0,786,1539.1926312446594
1211,1211000,0.001,0.01907159574329853,0.03375840187072754,0.4204223155975342,0.005620210897177458,0.09875000501051545,-18.75,1.7571283390805579,20.0,786,1540.4237730503082
1212,1212000,0.001,-0.051507994532585144,0.03449171781539917,0.5023886561393738,0.010054714046418667,0.18075000727549195,-18.75,1.7571283390805579,20.0,786,1541.591554403305
1213,1213000,0.001,-0.0017262259498238564,0.02943248488008976,0.45597490668296814,0.023671315982937813,0.10675000469200313,-18.75,1.7571283390805579,20.0,786,1542.7839362621307
1214,1214000,0.001,0.03910505026578903,0.03850020468235016,0.5266500115394592,0.007203542627394199,0.11825000564567745,-18.75,1.7571283390805579,20.0,786,1544.2950856685638
1215,1215000,0.001,0.06270629912614822,0.028372719883918762,0.5750671625137329,0.03615842014551163,0.14175000553950667,-18.3,1.9261360284258224,20.0,786,1545.5059909820557
1216,1216000,0.001,-0.08069774508476257,0.03323832154273987,0.5374277830123901,0.002721064258366823,0.08125000278232619,-18.3,1.9261360284258224,20.0,786,1546.7186830043793
1217,1217000,0.001,0.007617325056344271,0.04374018311500549,0.5172290205955505,0.0072126612067222595,0.10975000401958823,-18.3,1.9261360284258224,20.0,786,1547.913072347641
1218,1218000,0.001,-0.061728689819574356,0.028168998658657074,0.49176377058029175,0.01005906704813242,0.09975000537815504,-18.3,1.9261360284258222,20.0,786,1549.4428660869598
1219,1219000,0.001,-0.020457930862903595,0.02396528050303459,0.4495467245578766,0.03866168111562729,0.15600000575068407,-18.2,1.8330302779823362,20.0,785,1550.9874856472015
1220,1220000,0.001,-0.01090627908706665,0.028642328456044197,0.4658823013305664,0.009264177642762661,0.08425000356510282,-17.8,2.0396078054371136,20.0,785,1552.1819598674774
1221,1221000,0.001,-0.03719412535429001,0.03394889086484909,0.3831206262111664,0.0051327357068657875,0.13650000642519444,-17.8,2.0396078054371136,20.0,786,1553.3843564987183
1222,1222000,0.001,-0.062126073986291885,0.03282789885997772,0.2935892939567566,0.028015989810228348,0.08425000263378024,-17.8,2.0396078054371136,20.0,786,1554.577817440033
1223,1223000,0.001,0.007603893522173166,0.03919529914855957,0.33747321367263794,0.0028160831425338984,0.08350000437349081,-17.6,1.9078784028338913,20.0,786,1555.7982091903687
1224,1224000,0.001,-0.0657665878534317,0.02542625181376934,0.3245745599269867,0.01141341682523489,0.11550000493298285,-17.6,1.9078784028338913,20.0,786,1557.0247976779938
1225,1225000,0.001,-0.08003345876932144,0.028041603043675423,0.42079421877861023,0.01680450513958931,0.11400000378489494,-17.6,1.9078784028338913,20.0,786,1558.2391903400421
1226,1226000,0.001,0.09011128544807434,0.03475937619805336,0.46219122409820557,0.04074858874082565,0.13875000341795385,-17.6,1.9078784028338913,20.0,786,1559.4232478141785
1227,1227000,0.001,-0.04027368873357773,0.032181043177843094,0.48407843708992004,0.006243744399398565,0.08125000377185643,-17.6,1.9078784028338913,20.0,786,1560.651995897293
1228,1228000,0.001,-0.09100061655044556,0.03492274507880211,0.5048254132270813,0.035478685051202774,0.1077500045648776,-17.6,1.9078784028338913,20.0,786,1562.1843931674957
1229,1229000,0.001,0.07878511399030685,0.03298313915729523,0.47182130813598633,0.0551593191921711,0.1887500083539635,-17.6,1.9078784028338913,20.0,786,1563.3767993450165
1230,1230000,0.001,-0.042900171130895615,0.03965064510703087,0.47122177481651306,0.01148301362991333,0.15525000682100654,-17.6,1.9078784028338913,20.0,786,1564.5790536403656
1231,1231000,0.001,0.04489750415086746,0.039844170212745667,0.4377500116825104,0.008532402105629444,0.10475000436417758,-17.6,1.9078784028338913,20.0,786,1565.7888021469116
1232,1232000,0.001,-0.10300124436616898,0.03253995627164841,0.4890647828578949,0.009960104711353779,0.10075000487267971,-17.5,1.8303005217723127,20.0,786,1566.990891456604
1233,1233000,0.001,0.006716129835695028,0.0328952893614769,0.4800926148891449,0.011148357763886452,0.09450000443030149,-17.5,1.8303005217723127,20.0,786,1568.473507642746
1234,1234000,0.001,0.022920357063412666,0.03332756459712982,0.5117561221122742,0.036225032061338425,0.07800000318093225,-17.65,1.8241436346954698,20.0,786,1569.675812959671
1235,1235000,0.001,-0.09792783111333847,0.04145079106092453,0.5849230289459229,0.031863242387771606,0.18300000834278762,-17.65,1.8241436346954698,20.0,786,1570.8768978118896
1236,1236000,0.001,-0.011721264570951462,0.03789560869336128,0.553514301776886,0.020270217210054398,0.1220000054454431,-16.9,3.2388269481403293,20.0,786,1572.25603556633
1237,1237000,0.001,-0.050635915249586105,0.03719598799943924,0.44308802485466003,0.014506487175822258,0.16650000866502523,-16.9,3.2388269481403293,20.0,786,1573.7803256511688
1238,1238000,0.001,-0.046576548367738724,0.038979120552539825,0.4425397515296936,0.012044318951666355,0.17050000838935375,-16.9,3.2388269481403293,20.0,786,1574.9804706573486
1239,1239000,0.001,0.09273581206798553,0.02976175770163536,0.45961007475852966,0.0014689966337755322,0.11150000500492752,-16.9,3.2388269481403293,20.0,786,1576.1640603542328
1240,1240000,0.001,-0.07365399599075317,0.039248719811439514,0.49021491408348083,0.004721230827271938,0.14950000611133873,-16.9,3.2388269481403293,20.0,786,1577.3647286891937
1241,1241000,0.001,0.018434450030326843,0.034450989216566086,0.5445355772972107,0.029087891802191734,0.22700000763870776,-17.0,3.271085446759225,20.0,786,1578.5751149654388
1242,1242000,0.001,-0.0032370511908084154,0.021911073476076126,0.559316873550415,0.004813589155673981,0.09700000355951488,-17.0,3.271085446759225,20.0,786,1579.776998758316
1243,1243000,0.001,0.06995843350887299,0.03441464528441429,0.7019762396812439,0.01567351631820202,0.10850000515347347,-17.0,3.271085446759225,20.0,786,1581.036299943924
1244,1244000,0.001,0.05392760783433914,0.0411781407892704,0.6369284391403198,0.006796438246965408,0.1415000066626817,-17.0,3.271085446759225,20.0,786,1582.5603857040405
1245,1245000,0.001,0.02456475980579853,0.020969051867723465,0.6915313005447388,0.007699836045503616,0.1097500022733584,-17.0,3.271085446759225,20.0,786,1583.865578174591
1246,1246000,0.001,-0.09719960391521454,0.04265967011451721,0.7085728049278259,0.009414141066372395,0.07100000279024243,-17.0,3.271085446759225,20.0,786,1585.0495884418488
1247,1247000,0.001,-0.059074606746435165,0.03451596200466156,0.7236454486846924,0.006195347290486097,0.09850000403821468,-17.15,3.335790760824186,20.0,786,1586.2595357894897
1248,1248000,0.001,-0.0384976826608181,0.021275043487548828,0.7479313611984253,0.015393645502626896,0.17250000778585672,-17.15,3.335790760824186,20.0,785,1587.8044681549072
1249,1249000,0.001,-0.09352106600999832,0.045309558510780334,0.7195183634757996,0.009441530331969261,0.16100000636652112,-16.45,4.706113045816048,20.0,786,1589.0551471710205
1250,1250000,0.001,0.023661281913518906,0.03295644000172615,0.7065344452857971,0.013539587147533894,0.11475000635255128,-16.45,4.706113045816048,20.0,785,1590.5748584270477
1251,1251000,0.001,0.01523151807487011,0.04262411594390869,0.7166540622711182,0.0028474023565649986,0.08050000361981802,-16.45,4.706113045816048,20.0,785,1591.7898070812225
1252,1252000,0.001,-0.056601572781801224,0.034851524978876114,0.8169220089912415,0.008920473977923393,0.10925000510178506,-15.45,6.1682655584856265,20.0,785,1593.3367819786072
1253,1253000,0.001,-0.020460516214370728,0.038941383361816406,0.7444562315940857,0.007312588393688202,0.10675000527407974,-14.85,6.5595350444982,20.0,785,1594.5608086585999
1254,1254000,0.001,-0.05772874876856804,0.0474800206720829,0.6900118589401245,0.01578538306057453,0.15550000686198473,-14.85,6.5595350444982,20.0,785,1595.7548496723175
1255,1255000,0.001,-0.012998531572520733,0.02738148719072342,0.7460890412330627,0.01384079921990633,0.16225000703707337,-14.85,6.5595350444982,20.0,785,1596.934760093689
1256,1256000,0.001,0.06268569082021713,0.037152908742427826,0.7591313719749451,0.027713222429156303,0.11450000398326665,-14.85,6.5595350444982,20.0,785,1598.2367918491364
1257,1257000,0.001,-0.004412918351590633,0.028705475851893425,0.6906489133834839,0.030337968841195107,0.14975000591948628,-14.85,6.5595350444982,20.0,785,1599.4393846988678
1258,1258000,0.001,-0.05161023885011673,0.028386922553181648,0.7408437728881836,0.018930943682789803,0.12800000817514956,-14.85,6.5595350444982,20.0,785,1601.0050315856934
1259,1259000,0.001,0.06450426578521729,0.0411798357963562,0.711628794670105,0.004650632850825787,0.0650000034365803,-14.85,6.5595350444982,20.0,785,1602.2573249340057
1260,1260000,0.001,-0.07410882413387299,0.026221539825201035,0.8084232807159424,0.017126131802797318,0.13675000629154965,-14.85,6.5595350444982,20.0,785,1603.522379398346
1261,1261000,0.001,-0.09992390125989914,0.04109370708465576,0.7801212072372437,0.025059038773179054,0.11025000386871397,-14.85,6.5595350444982,20.0,785,1604.722755908966
1262,1262000,0.001,0.051084183156490326,0.030720369890332222,0.829292893409729,0.00732116075232625,0.12900000461377203,-14.85,6.5595350444982,20.0,785,1606.2514054775238
1263,1263000,0.001,-0.0409085638821125,0.033213287591934204,0.8838814496994019,0.013758521527051926,0.11250000359723344,-14.85,6.5595350444982,20.0,785,1607.4602093696594
1264,1264000,0.001,-0.022190246731042862,0.031998466700315475,0.8576581478118896,0.003999538253992796,0.14050000530551188,-14.35,6.680381725620176,20.0,785,1609.061059474945
1265,1265000,0.001,0.08425766974687576,0.02616048790514469,0.8402726054191589,0.018786827102303505,0.17650000704452395,-14.35,6.680381725620176,20.0,785,1610.685336112976
1266,1266000,0.001,-0.01924321800470352,0.027652006596326828,0.8010823726654053,0.013833434320986271,0.09225000470178202,-14.35,6.680381725620176,20.0,785,1611.8517580032349
1267,1267000,0.001,0.06617507338523865,0.03763118013739586,0.787794828414917,0.03949495032429695,0.1507500063162297,-14.35,6.680381725620176,20.0,785,1613.052140712738
1268,1268000,0.001,0.006224330980330706,0.029476014897227287,0.8528046011924744,0.008629078045487404,0.13425000593997538,-14.35,6.680381725620176,20.0,785,1614.5892038345337
1269,1269000,0.001,0.06973671913146973,0.03437015414237976,0.8895631432533264,0.012173253111541271,0.1492500042077154,-14.1,6.579513659838393,20.0,785,1615.841932296753
1270,1270000,0.001,0.03509940952062607,0.031024010851979256,0.8502253293991089,0.029089268296957016,0.09975000424310565,-14.1,6.579513659838393,20.0,785,1617.0611073970795
1271,1271000,0.001,0.1007615253329277,0.02903074026107788,0.934198796749115,0.013677147217094898,0.09875000425381586,-14.1,6.579513659838393,20.0,785,1618.2655386924744
1272,1272000,0.001,0.0012163735227659345,0.043385591357946396,0.914339542388916,0.00775114493444562,0.17375000563333742,-13.15,7.7863662898684645,20.0,785,1619.44194149971
1273,1273000,0.001,-0.019312268123030663,0.05221610516309738,1.0185801982879639,0.015353737398982048,0.1310000061057508,-13.15,7.7863662898684645,20.0,785,1620.9640567302704
1274,1274000,0.001,-0.02926827035844326,0.038071438670158386,0.921333909034729,0.023549441248178482,0.140000005136244,-13.15,7.7863662898684645,20.0,785,1622.5413992404938
1275,1275000,0.001,-0.0023361893836408854,0.03317321464419365,0.9181599617004395,0.012986108660697937,0.11725000524893403,-13.15,7.7863662898684645,20.0,785,1623.741030216217
1276,1276000,0.001,0.10440308600664139,0.031117670238018036,0.9774800539016724,0.020809296518564224,0.1527500054507982,-13.15,7.7863662898684645,20.0,785,1625.2947285175323
1277,1277000,0.001,0.048569582402706146,0.02241756208240986,0.9627440571784973,0.006438464391976595,0.06075000297278166,-13.15,7.7863662898684645,20.0,785,1626.4654970169067
1278,1278000,0.001,0.09393612295389175,0.04172541946172714,1.0070865154266357,0.011926662176847458,0.10300000524148345,-12.6,7.598684096605148,20.0,785,1627.7249083518982
1279,1279000,0.001,0.06765571981668472,0.038214631378650665,1.021077275276184,0.008452390320599079,0.07100000255741179,-11.9,7.6216796049164905,20.0,785,1628.934014081955
1280,1280000,0.001,-0.007084076292812824,0.030342886224389076,1.0603193044662476,0.006946887355297804,0.07775000378023833,-11.9,7.6216796049164905,20.0,785,1630.1875343322754
1281,1281000,0.001,-0.0181440319865942,0.02742641605436802,1.0142337083816528,0.012527340091764927,0.10675000384799205,-11.9,7.6216796049164905,20.0,785,1631.39267039299
1282,1282000,0.001,-0.05387725308537483,0.03516929969191551,0.9923111796379089,0.014168879017233849,0.10325000502052717,-12.1,7.7,20.0,785,1632.6367416381836
1283,1283000,0.001,-0.011487049981951714,0.02075214684009552,1.0091315507888794,0.019944339990615845,0.13150000595487654,-12.1,7.7,20.0,785,1633.836877822876
1284,1284000,0.001,-0.013045941479504108,0.032297372817993164,0.9334937930107117,0.010371836833655834,0.13175000646151602,-12.15,7.734823850612242,20.0,785,1635.0398330688477
1285,1285000,0.001,-0.04278651624917984,0.029849335551261902,1.0241013765335083,0.013880266807973385,0.13525000715162605,-12.3,7.874642849044013,20.0,785,1636.5818645954132
1286,1286000,0.001,0.004464416764676571,0.043553341180086136,0.9996075630187988,0.012372954748570919,0.13400000554975122,-12.3,7.874642849044013,20.0,785,1638.1502945423126
1287,1287000,0.001,-0.08510937541723251,0.03661000356078148,0.9396113753318787,0.00841522216796875,0.14250000473111868,-12.3,7.874642849044013,20.0,785,1639.33607172966
1288,1288000,0.001,-0.03909289464354515,0.03292377293109894,0.8856670260429382,0.007499006576836109,0.12150000536348671,-11.4,8.083316151184487,20.0,785,1640.5627398490906
1289,1289000,0.001,-0.06661011278629303,0.027265233919024467,0.7949211597442627,0.009057941846549511,0.18450000975281,-11.4,8.083316151184487,20.0,784,1642.150384902954
1290,1290000,0.001,-0.07700666040182114,0.0350634790956974,0.8234180212020874,0.012531372718513012,0.20300000929273665,-11.4,8.083316151184487,20.0,784,1643.44544839859
1291,1291000,0.001,0.12315616756677628,0.02889818511903286,0.8389667272567749,0.0073680090717971325,0.1260000066831708,-11.4,8.083316151184487,20.0,784,1644.6751098632812
1292,1292000,0.001,-0.03858327493071556,0.042948707938194275,0.8179023861885071,0.026340298354625702,0.1292500041599851,-11.4,8.083316151184487,20.0,784,1646.0239655971527
