update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
1535,1535000,0.001,0.023112904280424118,0.026191670447587967,1.1136723756790161,0.009035168215632439,0.13950000563636422,-3.4,10.081666528902847,20.0,745,2058.308850288391
1536,1536000,0.001,-0.03452303633093834,0.039150986820459366,1.0066592693328857,0.010071060620248318,0.08400000329129398,-3.4,10.081666528902847,20.0,745,2059.680823326111
1537,1537000,0.001,0.008064999245107174,0.04271461069583893,1.0678894519805908,0.012197539210319519,0.09625000550295226,-3.4,10.081666528902847,20.0,745,2060.970985889435
1538,1538000,0.001,0.015751738101243973,0.034917160868644714,1.0825470685958862,0.008969717659056187,0.11150000558700413,-3.4,10.081666528902847,20.0,745,2062.3027851581573
1539,1539000,0.001,0.006370521616190672,0.0476161427795887,1.1109282970428467,0.01166821364313364,0.11975000379607081,-3.4,10.081666528902847,20.0,745,2063.622079849243
1540,1540000,0.001,-0.06631585955619812,0.023297548294067383,1.1007877588272095,0.0238382276147604,0.13225000584498048,-3.4,10.081666528902847,20.0,745,2064.959391117096
1541,1541000,0.001,0.004421676974743605,0.03877485916018486,1.0735752582550049,0.02818245440721512,0.1617500076245051,-4.35,9.758457869971053,20.0,745,2066.3018143177032
1542,1542000,0.001,-0.039818014949560165,0.022579727694392204,1.0739413499832153,0.012342823669314384,0.22325000981800258,-4.35,9.758457869971053,20.0,745,2067.6491510868073
1543,1543000,0.001,-0.020047778263688087,0.03474917635321617,1.0395264625549316,0.02349023148417473,0.1545000075129792,-4.35,9.758457869971053,20.0,745,2068.9647557735443
1544,1544000,0.001,0.036295484751462936,0.039816584438085556,1.0547116994857788,0.004914863966405392,0.13775000721216202,-4.35,9.758457869971053,20.0,745,2070.3070509433746
1545,1545000,0.001,-0.07970323413610458,0.03926965966820717,1.0759925842285156,0.003371958853676915,0.09375000465661287,-4.35,9.758457869971053,20.0,745,2071.6080555915833
1546,1546000,0.001,-0.07824539393186569,0.03009856678545475,1.0551912784576416,0.006957768928259611,0.1250000053551048,-4.75,9.858372076565177,20.0,745,2072.957083940506
1547,1547000,0.001,0.03656595200300217,0.03514997288584709,1.1342523097991943,0.012825541198253632,0.12575000384822488,-4.3,9.487360012142473,20.0,745,2074.3237545490265
1548,1548000,0.001,-0.07073696702718735,0.028848573565483093,1.1254969835281372,0.008501843549311161,0.08450000430457294,-4.3,9.487360012142473,20.0,745,2075.6859652996063
1549,1549000,0.001,0.06501857936382294,0.035553138703107834,1.1270256042480469,0.011337603442370892,0.07325000397395343,-4.3,9.487360012142473,20.0,745,2076.992687702179
1550,1550000,0.001,-0.09777069091796875,0.029310839250683784,0.9490489959716797,0.028450746089220047,0.1547500060114544,-5.4,8.782938005018593,20.0,745,2078.3250749111176
1551,1551000,0.001,-0.0524754635989666,0.035186875611543655,0.936805784702301,0.00865432433784008,0.12850000523030758,-5.4,8.782938005018593,20.0,745,2079.638383626938
1552,1552000,0.001,0.01217158604413271,0.04808568209409714,0.9347589015960693,0.03355293348431587,0.13200000787037425,-5.4,8.782938005018593,20.0,745,2080.958209991455
1553,1553000,0.001,0.01737063005566597,0.03623659163713455,0.9071286916732788,0.008646511472761631,0.08850000367965549,-5.4,8.782938005018593,20.0,745,2082.292845249176
1554,1554000,0.001,0.056809909641742706,0.05578029900789261,0.9396582841873169,0.008700761944055557,0.10350000357721001,-5.85,8.193137372215848,20.0,745,2083.606926202774
1555,1555000,0.001,9.596253221388906e-05,0.04279756546020508,0.9904440641403198,0.008065889589488506,0.08375000348314643,-5.95,8.255149907784837,20.0,745,2084.926178455353
1556,1556000,0.001,-0.0030190201941877604,0.024347050115466118,1.0488263368606567,0.007530590519309044,0.1115000054705888,-6.25,8.50220559619679,20.0,745,2086.270911216736
1557,1557000,0.001,0.006070327945053577,0.03331771865487099,1.0790115594863892,0.011824963614344597,0.12650000603753142,-6.25,8.50220559619679,20.0,745,2087.5823199748993
1558,1558000,0.001,-0.017296815291047096,0.051616061478853226,1.0276952981948853,0.011209205724298954,0.11575000593438745,-6.25,8.50220559619679,20.0,745,2088.9263908863068
1559,1559000,0.001,-0.035126522183418274,0.03438026085495949,0.9390273094177246,0.009533402509987354,0.0765000029350631,-6.1,8.336066218546971,20.0,745,2090.448860168457
1560,1560000,0.001,-0.0063616372644901276,0.035468339920043945,0.8684369921684265,0.01038667093962431,0.09800000392715447,-6.1,8.336066218546971,20.0,745,2091.820154428482
1561,1561000,0.001,-0.06960949301719666,0.024731572717428207,0.8435553312301636,0.009675051085650921,0.07925000484101474,-6.1,8.336066218546971,20.0,745,2093.144280433655
1562,1562000,0.001,0.03920093551278114,0.04423803836107254,0.8357202410697937,0.007465263828635216,0.07900000258814543,-6.1,8.336066218546971,20.0,745,2094.422531604767
1563,1563000,0.001,-0.008145147934556007,0.0424187108874321,0.8400418758392334,0.005358113441616297,0.06650000368244946,-6.1,8.336066218546971,20.0,745,2095.7396919727325
1564,1564000,0.001,-0.005788848269730806,0.028048254549503326,0.7264071702957153,0.019658662378787994,0.10950000560842454,-6.1,8.336066218546971,20.0,745,2097.036810398102
1565,1565000,0.001,0.028824396431446075,0.038782764226198196,0.6938921213150024,0.02642962709069252,0.09725000523030758,-6.1,8.336066218546971,20.0,745,2098.3566439151764
1566,1566000,0.001,0.032783202826976776,0.038102030754089355,0.8063726425170898,0.007088555488735437,0.07475000363774598,-6.1,8.336066218546971,20.0,745,2099.7148792743683
1567,1567000,0.001,-0.0014498644741252065,0.03376919403672218,0.8200289607048035,0.012693123891949654,0.14000000699888915,-6.1,8.336066218546971,20.0,745,2101.027312517166
1568,1568000,0.001,-0.04026462882757187,0.027061598375439644,0.8217007517814636,0.0034368247725069523,0.10425000521354377,-6.1,8.336066218546971,20.0,745,2102.3474502563477
1569,1569000,0.001,-0.047059327363967896,0.04739224538207054,0.8195051550865173,0.007450363598763943,0.11400000494904816,-6.15,8.374216381250248,20.0,745,2103.6396420001984
1570,1570000,0.001,-0.07280443608760834,0.02989189699292183,0.8472378253936768,0.02281019650399685,0.15225000656209886,-6.15,8.374216381250248,20.0,745,2104.9557056427
1571,1571000,0.001,0.033548504114151,0.04662732034921646,0.9174562096595764,0.018252769485116005,0.09600000333739445,-6.15,8.374216381250248,20.0,745,2106.2452540397644
1572,1572000,0.001,-0.06287369132041931,0.04806974157691002,0.8011167645454407,0.014554210007190704,0.1142500032146927,-6.15,8.374216381250248,20.0,745,2107.5990192890167
1573,1573000,0.001,-0.027395013719797134,0.03495623171329498,0.8420770764350891,0.0024455958046019077,0.11425000440794975,-6.15,8.374216381250248,20.0,745,2109.0173218250275
1574,1574000,0.001,0.00661528529599309,0.03661097213625908,0.8699759244918823,0.011960064060986042,0.12300000590039417,-6.15,8.374216381250248,20.0,745,2110.3915667533875
1575,1575000,0.001,-0.028245067223906517,0.03308451175689697,0.854624330997467,0.016471728682518005,0.15600000595441088,-6.15,8.374216381250248,20.0,745,2111.743059873581
1576,1576000,0.001,-0.07267428189516068,0.037640731781721115,0.875754714012146,0.00778578408062458,0.08325000281911343,-6.65,8.528041979258779,20.0,745,2113.029219865799
1577,1577000,0.001,-0.00558488117530942,0.026704277843236923,0.7489722967147827,0.003569008084014058,0.04025000220281072,-6.65,8.528041979258779,20.0,745,2114.3410365581512
1578,1578000,0.001,0.07379437237977982,0.030148759484291077,0.7063837647438049,0.0031378997955471277,0.0962500055320561,-6.65,8.528041979258779,20.0,745,2115.6801228523254
1579,1579000,0.001,0.050472427159547806,0.02258199453353882,0.7333124279975891,0.006441329140216112,0.09150000382214785,-7.9,7.634788798650556,20.0,745,2116.9743185043335
1580,1580000,0.001,-0.08786939084529877,0.02431672438979149,0.7563217878341675,0.009773416444659233,0.07200000330340117,-7.9,7.634788798650556,20.0,745,2118.291437149048
1581,1581000,0.001,0.03677545487880707,0.02025928534567356,0.7399700284004211,0.00872266199439764,0.08600000251317397,-7.3,7.443789357578572,20.0,745,2119.5717911720276
1582,1582000,0.001,-0.05201615393161774,0.029743187129497528,0.8546658754348755,0.00959064718335867,0.09375000314321369,-7.3,7.443789357578572,20.0,745,2120.8822786808014
1583,1583000,0.001,-0.0012358417734503746,0.04003521054983139,0.8684335350990295,0.018909843638539314,0.0990000037709251,-7.3,7.443789357578572,20.0,745,2122.2076840400696
1584,1584000,0.001,-0.01831136830151081,0.033151499927043915,0.8705906271934509,0.005115946289151907,0.052500002522720024,-7.3,7.443789357578572,20.0,745,2123.5619995594025
1585,1585000,0.001,0.025767209008336067,0.02768583782017231,0.7950356006622314,0.00945097766816616,0.12100000464124605,-7.3,7.443789357578572,20.0,745,2124.833231687546
1586,1586000,0.001,0.050496574491262436,0.032051246613264084,0.7294631600379944,0.030115514993667603,0.09500000288244337,-7.3,7.443789357578572,20.0,745,2126.1525642871857
1587,1587000,0.001,-0.019040437415242195,0.03157177194952965,0.7940739989280701,0.009910566732287407,0.06725000235019252,-7.9,7.395268757793729,20.0,745,2127.4394161701202
1588,1588000,0.001,0.03180352970957756,0.024600453674793243,0.6672147512435913,0.004726058337837458,0.08425000309944153,-9.05,5.634491991297884,20.0,745,2128.7668812274933
1589,1589000,0.001,0.03914747014641762,0.03819943591952324,0.756117582321167,0.03462301194667816,0.09950000408571213,-9.05,5.634491991297884,20.0,745,2130.030105829239
1590,1590000,0.001,0.0008881340618245304,0.017870990559458733,0.742186427116394,0.005654048174619675,0.11725000545266084,-9.05,5.634491991297884,20.0,745,2131.384312391281
1591,1591000,0.001,0.02231927588582039,0.026357272639870644,0.763416051864624,0.003101812908425927,0.1387500084238127,-9.05,5.634491991297884,20.0,745,2132.712343454361
1592,1592000,0.001,0.03920673206448555,0.02743251994252205,0.8033685684204102,0.013383041135966778,0.060750002769054845,-9.05,5.634491991297884,20.0,746,2134.040741920471
1593,1593000,0.001,0.007174724712967873,0.03771235793828964,0.7192441821098328,0.047607216984033585,0.12675000677700154,-9.05,5.634491991297884,20.0,746,2135.3560581207275
1594,1594000,0.001,0.054283007979393005,0.02323514223098755,0.7055008411407471,0.006425713188946247,0.05675000249175355,-9.05,5.634491991297884,20.0,746,2136.6308495998383
1595,1595000,0.001,-0.004064083099365234,0.03846260532736778,0.793923556804657,0.0030014971271157265,0.10000000393483788,-9.05,5.634491991297884,20.0,746,2137.952679872513
1596,1596000,0.001,-0.024706825613975525,0.032301004976034164,0.738257110118866,0.005040532443672419,0.04750000222702511,-9.05,5.634491991297884,20.0,746,2139.3193702697754
1597,1597000,0.001,-0.11841735243797302,0.028095584362745285,0.8281744718551636,0.0046541523188352585,0.05725000234087929,-9.9,5.3282267219028885,20.0,746,2140.626517534256
1598,1598000,0.001,-0.050114706158638,0.033880963921546936,0.8295904994010925,0.011027799919247627,0.11250000610016286,-11.25,4.205650960315181,20.0,746,2141.9701340198517
1599,1599000,0.001,-0.029164284467697144,0.03030678629875183,0.8070307970046997,0.006968896370381117,0.0895000045420602,-11.25,4.205650960315181,20.0,746,2143.321274280548
1600,1600000,0.001,-0.04893309250473976,0.025169141590595245,0.8768234252929688,0.00900539942085743,0.07600000407546759,-11.25,4.205650960315181,20.0,746,2144.628799200058
1601,1601000,0.001,0.09869655221700668,0.04533878713846207,0.8438867330551147,0.006673583760857582,0.07175000302959234,-11.25,4.205650960315181,20.0,746,2145.94512796402
1602,1602000,0.001,-0.10600488632917404,0.04479308798909187,0.8830446004867554,0.007341605611145496,0.0542500025476329,-11.25,4.205650960315181,20.0,746,2147.3027005195618
1603,1603000,0.001,-0.011220443993806839,0.021690484136343002,0.8685013055801392,0.0068799955770373344,0.07125000326777808,-11.2,4.226109321823087,20.0,746,2148.6002657413483
1604,1604000,0.001,-0.05634286254644394,0.03988822549581528,0.8604913949966431,0.015513480640947819,0.1295000050449744,-11.2,4.226109321823087,20.0,746,2149.9449005126953
1605,1605000,0.001,-0.02982809580862522,0.05164262652397156,0.826829731464386,0.006415789481252432,0.06275000251480378,-11.2,4.226109321823087,20.0,746,2151.2285947799683
1606,1606000,0.001,0.02136743627488613,0.04386494308710098,0.8064565658569336,0.047819312661886215,0.16725000739097595,-11.2,4.226109321823087,20.0,746,2152.526448249817
1607,1607000,0.001,0.013784853741526604,0.03839855268597603,0.7861643433570862,0.01662333682179451,0.1235000059241429,-11.45,4.352872614722374,20.0,746,2153.846626520157
1608,1608000,0.001,-0.05178975686430931,0.041004374623298645,0.7176816463470459,0.013173014856874943,0.10050000424962491,-11.45,4.352872614722374,20.0,746,2155.1574087142944
1609,1609000,0.001,0.048903558403253555,0.03568650409579277,0.7543045282363892,0.011508702300488949,0.132000005338341,-11.45,4.352872614722374,20.0,746,2156.4917464256287
1610,1610000,0.001,-0.11693786829710007,0.038628533482551575,0.6717563271522522,0.007040583062916994,0.05100000218953937,-11.45,4.352872614722374,20.0,746,2157.7941975593567
1611,1611000,0.001,-0.03316737338900566,0.03780422359704971,0.7421810626983643,0.005302009638398886,0.07275000310619362,-11.9,4.437341546466758,20.0,746,2159.105891227722
1612,1612000,0.001,-0.042642150074243546,0.03140702098608017,0.7331855893135071,0.0076607572846114635,0.10150000415160321,-11.9,4.437341546466758,20.0,746,2160.42627286911
1613,1613000,0.001,0.03002011962234974,0.036186303943395615,0.7805545926094055,0.001973256701603532,0.042250001220963895,-11.9,4.437341546466758,20.0,746,2161.7380752563477
1614,1614000,0.001,0.015313158743083477,0.034819383174180984,0.8724357485771179,0.01778603158891201,0.12625000602565706,-11.7,4.605431575867782,20.0,746,2163.018447637558
1615,1615000,0.001,0.053061965852975845,0.03153344616293907,0.7886596322059631,0.008766299113631248,0.10800000629387796,-11.7,4.605431575867782,20.0,746,2164.325158596039
1616,1616000,0.001,-0.012696785852313042,0.03850898891687393,0.8014118075370789,0.030671387910842896,0.16575000621378422,-11.7,4.605431575867782,20.0,746,2165.5972588062286
1617,1617000,0.001,-0.054241977632045746,0.03208480402827263,0.8266306519508362,0.00981538463383913,0.16950000682845712,-12.2,3.641428291206625,20.0,746,2166.913849592209
1618,1618000,0.001,-0.01810833252966404,0.042852941900491714,0.7850874662399292,0.017237728461623192,0.079500004183501,-12.2,3.641428291206625,20.0,746,2168.210787296295
1619,1619000,0.001,0.02488900162279606,0.030986560508608818,0.7876088619232178,0.007989689707756042,0.11500000368687324,-12.2,3.641428291206625,20.0,746,2169.497090101242
1620,1620000,0.001,0.012066759169101715,0.024425426498055458,0.7565544843673706,0.004334704019129276,0.13950000575277954,-12.2,3.641428291206625,20.0,746,2170.8269803524017
1621,1621000,0.001,-0.06583072245121002,0.03154686465859413,0.8530875444412231,0.0030892277136445045,0.096500005107373,-12.2,3.641428291206625,20.0,746,2172.1353826522827
1622,1622000,0.001,0.07368296384811401,0.04370851814746857,0.8591613173484802,0.021764550358057022,0.08475000265752897,-12.2,3.641428291206625,20.0,746,2173.4636681079865
1623,1623000,0.001,-0.0497448667883873,0.0283376295119524,0.752668559551239,0.009679550305008888,0.07825000316370279,-12.2,3.586084215408222,20.0,746,2174.748429775238
1624,1624000,0.001,-0.004640281666070223,0.02917984500527382,0.817531406879425,0.008382625877857208,0.11325000441865996,-12.25,3.6176649927819464,20.0,746,2176.061276912689
1625,1625000,0.001,-0.03765709325671196,0.03442855179309845,0.8614092469215393,0.007546192035079002,0.15950000705197453,-12.25,3.6176649927819464,20.0,746,2177.3684322834015
1626,1626000,0.001,0.07448111474514008,0.028871573507785797,0.8655105829238892,0.010714372619986534,0.11075000441633165,-12.25,3.6176649927819464,20.0,746,2178.690053462982
1627,1627000,0.001,-0.1767960637807846,0.03135836496949196,0.8123740553855896,0.008200790733098984,0.05850000199279748,-12.25,3.6176649927819464,20.0,746,2179.9969408512115
1628,1628000,0.001,0.019281772896647453,0.04285230115056038,0.8363650441169739,0.010934778489172459,0.1302500054007396,-11.55,4.620335485654695,20.0,746,2181.322268486023
1629,1629000,0.001,-0.05353999137878418,0.03835482895374298,0.7722068428993225,0.003626410849392414,0.07775000316905789,-11.55,4.620335485654695,20.0,746,2182.6160662174225
1630,1630000,0.001,0.0967666357755661,0.031800173223018646,0.7793694734573364,0.0026938109658658504,0.07200000254670158,-11.55,4.620335485654695,20.0,746,2183.9473462104797
1631,1631000,0.001,-0.013625404797494411,0.04455813765525818,0.7420898675918579,0.032327037304639816,0.19375000789295882,-11.55,4.620335485654695,20.0,746,2185.2518515586853
1632,1632000,0.001,0.05560975894331932,0.03655852749943733,0.6963428258895874,0.010945958085358143,0.07200000330340117,-11.55,4.620335485654695,20.0,746,2186.53826379776
1633,1633000,0.001,-0.047715190798044205,0.031170587986707687,0.7513498663902283,0.00743037648499012,0.06425000366289169,-11.55,4.620335485654695,20.0,746,2187.7980115413666
1634,1634000,0.001,0.03827214986085892,0.03483721241354942,0.7377790212631226,0.016007645055651665,0.11875000526197255,-11.5,4.598912915026768,20.0,746,2189.1031851768494
1635,1635000,0.001,0.06549222022294998,0.05499938502907753,0.74235999584198,0.0803777426481247,0.18150000902824104,-11.5,4.598912915026768,20.0,746,2190.405889749527
1636,1636000,0.001,-0.041568223387002945,0.03880937770009041,0.6413888335227966,0.006179367192089558,0.0687500024214387,-11.5,4.598912915026768,20.0,746,2191.7134165763855
1637,1637000,0.001,-0.026268212124705315,0.034634631127119064,0.7792365550994873,0.016955571249127388,0.14575000759214163,-11.5,4.598912915026768,20.0,746,2193.006831884384
1638,1638000,0.001,-0.024318169802427292,0.04361889511346817,0.7567058801651001,0.004570602905005217,0.11950000654906034,-11.5,4.598912915026768,20.0,746,2194.3502728939056
1639,1639000,0.001,0.007732033263891935,0.035545412451028824,0.7233773469924927,0.031178297474980354,0.14400000649038702,-11.5,4.598912915026768,20.0,746,2195.606905937195
1640,1640000,0.001,0.04995753616094589,0.03835679218173027,0.7004787921905518,0.02057291567325592,0.18200000619981438,-11.5,4.598912915026768,20.0,746,2196.9304807186127
1641,1641000,0.001,-0.12409128248691559,0.029429757967591286,0.7321472764015198,0.006203507073223591,0.08875000406987965,-11.5,4.598912915026768,20.0,746,2198.2128195762634
1642,1642000,0.001,-0.04607198387384415,0.03789631649851799,0.7324907779693604,0.006845999043434858,0.0962500050663948,-11.5,4.598912915026768,20.0,746,2199.510113477707
1643,1643000,0.001,-0.02651095762848854,0.033673983067274094,0.6710389256477356,0.008327563293278217,0.08850000449456275,-10.35,7.995467466008477,20.0,746,2200.846292257309
1644,1644000,0.001,-0.05062390863895416,0.03285263851284981,0.7462557554244995,0.040676362812519073,0.0910000039730221,-10.65,7.863046483393061,20.0,746,2202.158923625946
1645,1645000,0.001,0.00912688672542572,0.040532950311899185,0.6581811904907227,0.007621868513524532,0.08225000181118958,-10.65,7.863046483393061,20.0,746,2203.495445728302
1646,1646000,0.001,0.022447524592280388,0.030532177537679672,0.7108072638511658,0.004636351950466633,0.07875000321655534,-10.65,7.863046483393061,20.0,746,2204.768451690674
1647,1647000,0.001,0.04503447189927101,0.04230063036084175,0.7153518199920654,0.010584181174635887,0.0935000031022355,-10.9,8.011866199581718,20.0,746,2206.0764367580414
1648,1648000,0.001,0.011248198337852955,0.0302819162607193,0.7063297629356384,0.004845706280320883,0.09450000408105552,-10.9,8.011866199581718,20.0,746,2207.371102809906
1649,1649000,0.001,0.06326866149902344,0.030993187800049782,0.7679320573806763,0.007295477204024792,0.08050000315415673,-10.9,8.011866199581718,20.0,746,2208.7104218006134
1650,1650000,0.001,-0.018916815519332886,0.03575059771537781,0.7076115012168884,0.00839369185268879,0.1687500085681677,-10.9,8.011866199581718,20.0,746,2210.0459740161896
1651,1651000,0.001,0.11273694038391113,0.025227123871445656,0.6523306965827942,0.02919168956577778,0.16625000722706318,-10.9,8.011866199581718,20.0,746,2211.3394265174866
1652,1652000,0.001,-0.11154109984636307,0.027863385155797005,0.6615729331970215,0.008027450181543827,0.06725000261212699,-10.9,8.011866199581718,20.0,746,2212.6016912460327
1653,1653000,0.001,-0.0007205219590105116,0.03696005791425705,0.5945374369621277,0.012973847799003124,0.07400000205961987,-10.9,8.011866199581718,20.0,746,2213.9158957004547
1654,1654000,0.001,-0.02482760138809681,0.034287452697753906,0.6297698020935059,0.010455452837049961,0.08975000330246985,-10.9,8.011866199581718,20.0,746,2215.5385274887085
1655,1655000,0.001,0.06938455253839493,0.029071282595396042,0.6329568028450012,0.00542812654748559,0.0440000023227185,-11.1,8.036790404135223,20.0,746,2216.9277877807617
1656,1656000,0.001,0.06300327926874161,0.022010404616594315,0.6251028180122375,0.006645547691732645,0.07700000336626545,-11.1,8.036790404135223,20.0,746,2218.2431406974792
1657,1657000,0.001,0.1387159824371338,0.034311216324567795,0.6560217142105103,0.00407762173563242,0.06450000268523581,-11.1,8.036790404135223,20.0,746,2219.5427618026733
1658,1658000,0.001,0.022843094542622566,0.036465905606746674,0.6355369091033936,0.007923208177089691,0.062000003294087946,-10.35,8.24181412068969,20.0,746,2220.9736075401306
1659,1659000,0.001,0.017828062176704407,0.046437717974185944,0.6499708890914917,0.03274436667561531,0.157500006724149,-9.6,8.63944442658207,20.0,746,2222.2835371494293
1660,1660000,0.001,-0.04485132172703743,0.021579552441835403,0.6542498469352722,0.01913861185312271,0.17575000831857324,-9.6,8.63944442658207,20.0,746,2223.5843329429626
1661,1661000,0.001,0.05310111120343208,0.029656322672963142,0.7111285924911499,0.01180570013821125,0.13625000836327672,-9.6,8.63944442658207,20.0,746,2224.9067833423615
1662,1662000,0.001,0.048998329788446426,0.04717525094747543,0.6159331798553467,0.01609152741730213,0.11225000419653952,-9.1,8.425556361451747,20.0,746,2226.206074953079
1663,1663000,0.001,0.03219667449593544,0.02880101464688778,0.6246536374092102,0.01807487942278385,0.093000004068017,-9.25,8.44911237941596,20.0,746,2227.5173432826996
1664,1664000,0.001,0.029069993644952774,0.03612043336033821,0.5779948830604553,0.0064540887251496315,0.08050000353250653,-9.25,8.44911237941596,20.0,746,2228.8385570049286
1665,1665000,0.001,-0.02961301989853382,0.05086921155452728,0.6462321281433105,0.00801114458590746,0.08575000381097198,-9.25,8.44911237941596,20.0,746,2230.1371059417725
1666,1666000,0.001,0.018117768689990044,0.03859150782227516,0.6179359555244446,0.006549421697854996,0.07550000253831968,-9.25,8.44911237941596,20.0,746,2231.4436593055725
1667,1667000,0.001,-0.03255654498934746,0.03437013179063797,0.6556850075721741,0.009617558680474758,0.11600000457838178,-9.25,8.44911237941596,20.0,746,2232.76505279541
1668,1668000,0.001,0.005688774399459362,0.03918436914682388,0.6482310891151428,0.005719899665564299,0.054500002588611096,-8.95,8.30948253503189,20.0,746,2234.030026912689
1669,1669000,0.001,-0.0131918303668499,0.024961818009614944,0.5829567909240723,0.012461832724511623,0.08275000294088386,-8.95,8.30948253503189,20.0,746,2235.336123943329
1670,1670000,0.001,-0.024677298963069916,0.03112928755581379,0.6113348007202148,0.005244269501417875,0.09475000423844904,-7.65,8.956980518009402,20.0,746,2236.596363544464
1671,1671000,0.001,0.015551353804767132,0.025852935388684273,0.6062453389167786,0.006618720944970846,0.04350000197882764,-7.65,8.956980518009402,20.0,746,2237.898907661438
1672,1672000,0.001,-0.19273832440376282,0.0373786985874176,0.5733515620231628,0.009205704554915428,0.08225000347010791,-7.65,8.956980518009402,20.0,746,2239.2171516418457
1673,1673000,0.001,0.0867074504494667,0.03136012703180313,0.5682255625724792,0.002922358922660351,0.0840000034077093,-7.65,8.956980518009402,20.0,746,2240.5272340774536
1674,1674000,0.001,-0.018474221229553223,0.039773788303136826,0.6013588905334473,0.011366749182343483,0.13075000699609518,-7.65,8.956980518009402,20.0,746,2241.828222513199
1675,1675000,0.001,0.007152941077947617,0.03682565316557884,0.5483096241950989,0.028197742998600006,0.13900000602006912,-7.65,8.956980518009402,20.0,746,2243.144383430481
1676,1676000,0.001,-0.1279473751783371,0.03997362032532692,0.5696465373039246,0.020015621557831764,0.08225000335369259,-7.65,8.956980518009402,20.0,746,2244.5998866558075
1677,1677000,0.001,-0.047023385763168335,0.04062027111649513,0.5993895530700684,0.015751812607049942,0.0887500035460107,-7.65,8.956980518009402,20.0,746,2245.935389518738
1678,1678000,0.001,-0.035550300031900406,0.04440539330244064,0.530133843421936,0.01792207732796669,0.10850000521168113,-7.65,8.956980518009402,20.0,746,2247.2542955875397
1679,1679000,0.001,0.06167588755488396,0.037775129079818726,0.5799577832221985,0.010119629092514515,0.12700000521726906,-7.65,8.956980518009402,20.0,746,2248.5477089881897
1680,1680000,0.001,-0.03550608456134796,0.036129847168922424,0.6280772686004639,0.006643236149102449,0.05950000314624049,-7.8,8.953211714239757,20.0,746,2249.8371839523315
1681,1681000,0.001,-0.010601405054330826,0.032946087419986725,0.5619422793388367,0.013163131661713123,0.10075000277720392,-7.8,8.953211714239757,20.0,746,2251.1421184539795
1682,1682000,0.001,-0.10107522457838058,0.04159943759441376,0.6711903214454651,0.01862519234418869,0.05975000269245356,-7.75,8.949161971939048,20.0,746,2252.4823985099792
1683,1683000,0.001,0.0037749921903014183,0.0337638184428215,0.6771339178085327,0.006156323477625847,0.1267500058747828,-7.85,9.029257998307502,20.0,746,2253.79852104187
1684,1684000,0.001,0.05580483004450798,0.04156270623207092,0.550020158290863,0.016782036051154137,0.18700001016259193,-7.8,8.997777503361595,20.0,746,2255.1141333580017
1685,1685000,0.001,-0.014041741378605366,0.03165283426642418,0.6421334147453308,0.0060836211778223515,0.11475000460632145,-7.8,8.997777503361595,20.0,746,2256.4181616306305
1686,1686000,0.001,-0.021631458774209023,0.044880084693431854,0.6740931272506714,0.018176762387156487,0.17075000563636422,-7.25,8.91557625731506,20.0,746,2257.717736005783
1687,1687000,0.001,-0.014174058102071285,0.02795313112437725,0.7240394949913025,0.018635740503668785,0.09700000478187576,-7.25,8.91557625731506,20.0,746,2258.993682384491
1688,1688000,0.001,-0.09568977355957031,0.03725971281528473,0.7749209403991699,0.017408940941095352,0.15200000815093517,-7.25,8.91557625731506,20.0,746,2260.299609899521
1689,1689000,0.001,0.07561560720205307,0.03685667738318443,0.6894647479057312,0.00632877741008997,0.047000002407003194,-7.95,8.78905569444181,20.0,746,2261.5597047805786
1690,1690000,0.001,0.03771789371967316,0.053287625312805176,0.7274613976478577,0.010551193729043007,0.13900000764988363,-8.05,8.857059331403399,20.0,746,2262.867987394333
1691,1691000,0.001,-0.030515026301145554,0.034732166677713394,0.7542399764060974,0.014747345820069313,0.2137500102398917,-8.05,8.857059331403399,20.0,746,2264.1700625419617
1692,1692000,0.001,-0.015132000669836998,0.037726595997810364,0.7171357870101929,0.0033489542547613382,0.10925000574206933,-8.05,8.857059331403399,20.0,746,2265.5190715789795
1693,1693000,0.001,0.028972646221518517,0.049454398453235626,0.7346214056015015,0.012675692327320576,0.12975000473670661,-8.05,8.857059331403399,20.0,746,2266.9110264778137
1694,1694000,0.001,0.013093691319227219,0.04347991570830345,0.7587741613388062,0.004611403681337833,0.1105000063253101,-8.05,8.857059331403399,20.0,746,2268.371642112732
1695,1695000,0.001,-0.06405103206634521,0.027114206925034523,0.7546412944793701,0.009633702225983143,0.11975000565871596,-8.05,8.857059331403399,20.0,746,2269.8879034519196
1696,1696000,0.001,0.03634856641292572,0.05618216097354889,0.7389397621154785,0.0037596984766423702,0.0832500021206215,-8.05,8.857059331403399,20.0,746,2271.33114862442
1697,1697000,0.001,0.016938693821430206,0.028979215770959854,0.7380535006523132,0.009783773683011532,0.13700000659446232,-8.2,8.947625383307015,20.0,746,2272.7794468402863
1698,1698000,0.001,-0.09783688932657242,0.05173486843705177,0.7532042264938354,0.014979660511016846,0.14150000549852848,-8.2,8.947625383307015,20.0,746,2274.1981217861176
1699,1699000,0.001,-0.012361749075353146,0.03885170817375183,0.7096107602119446,0.011762281879782677,0.19150000932859257,-8.2,8.947625383307015,20.0,746,2275.62145447731
