update,global_step,lr,pg_loss,v_loss,entropy,approx_kl,clipfrac,recent_return_mean,recent_return_std,best_return,sps,elapsed_sec
1731,1731000,0.001,0.018260320648550987,0.012756763026118279,0.5434267520904541,0.0022953180596232414,0.05425000164541416,-20.95,0.21794494717703367,20.0,729,2372.683912754059
1732,1732000,0.001,0.0018473396776244044,0.023713750764727592,0.58683842420578,0.004143126774579287,0.032750001293607056,-21.0,0.0,20.0,729,2374.054927587509
1733,1733000,0.001,-0.02690625935792923,0.013926614075899124,0.43491071462631226,0.0011157720582559705,0.010250000370433554,-21.0,0.0,20.0,729,2375.4182517528534
1734,1734000,0.001,-0.05522223934531212,0.016112443059682846,0.48666074872016907,0.001800153637304902,0.03925000212620944,-20.95,0.21794494717703367,20.0,729,2376.7779443264008
1735,1735000,0.001,0.00023289109230972826,0.014847470447421074,0.49876928329467773,0.0009788485476747155,0.0305000010994263,-20.95,0.21794494717703367,20.0,729,2378.085213661194
1736,1736000,0.001,-0.07214396446943283,0.012339130975306034,0.5930160880088806,0.0014955054502934217,0.02800000150455162,-20.95,0.21794494717703367,20.0,729,2379.4274945259094
1737,1737000,0.001,0.050974033772945404,0.019274407997727394,0.5615936517715454,0.0019940929487347603,0.016250000713625923,-20.95,0.21794494717703367,20.0,729,2380.7826483249664
1738,1738000,0.001,0.015412051230669022,0.038069501519203186,0.5502156615257263,0.0015396864619106054,0.009500000247498974,-20.95,0.21794494717703367,20.0,729,2382.093449115753
1739,1739000,0.001,0.03679310902953148,0.01907612383365631,0.5033910870552063,0.0017570415511727333,0.008250000275438651,-20.95,0.21794494717703367,20.0,729,2383.4454436302185
1740,1740000,0.001,0.04906017333269119,0.010743197053670883,0.6307979822158813,0.0036168161313980818,0.047500002197921276,-20.95,0.21794494717703367,20.0,729,2384.814026117325
1741,1741000,0.001,-0.021868154406547546,0.02532825991511345,0.5816265940666199,0.0010706611210480332,0.01700000069104135,-20.95,0.21794494717703367,20.0,729,2386.1478686332703
1742,1742000,0.001,-0.029691239818930626,0.014329250901937485,0.589643120765686,0.0008743925718590617,0.009250000352039933,-20.95,0.21794494717703367,20.0,729,2387.4466712474823
1743,1743000,0.001,-0.03692653775215149,0.015462090261280537,0.6612623929977417,0.004029815550893545,0.02800000162096694,-20.9,0.3,20.0,729,2388.8125870227814
1744,1744000,0.001,-0.05606874078512192,0.01662238873541355,0.7452080249786377,0.007343093398958445,0.04250000204774551,-20.9,0.3,20.0,729,2390.168572664261
1745,1745000,0.001,-0.023635009303689003,0.015089615248143673,0.6907505989074707,0.0036247498355805874,0.0362500018090941,-20.85,0.3570714214271425,20.0,729,2391.52485203743
1746,1746000,0.001,0.04737131670117378,0.02455548569560051,0.6469571590423584,0.0019089523702859879,0.026000001176726073,-20.85,0.3570714214271425,20.0,729,2392.8564212322235
1747,1747000,0.001,0.02482881210744381,0.024543868377804756,0.586919367313385,0.00415004463866353,0.025000001303851604,-20.85,0.3570714214271425,20.0,729,2394.2443873882294
1748,1748000,0.001,-0.06897012144327164,0.012371769174933434,0.6154158115386963,0.0036135236732661724,0.030750001315027475,-20.85,0.3570714214271425,20.0,729,2395.591559410095
1749,1749000,0.001,-0.03888065367937088,0.016910484060645103,0.6919467449188232,0.0065916357561945915,0.028000000718748197,-20.85,0.3570714214271425,20.0,729,2396.9462909698486
1750,1750000,0.001,-0.054705455899238586,0.014566244557499886,0.7223273515701294,0.0038811564445495605,0.029250001069158316,-20.85,0.3570714214271425,20.0,729,2398.3390531539917
1751,1751000,0.001,-0.028169281780719757,0.03337348997592926,0.7322598695755005,0.006456937175244093,0.05925000226125121,-20.9,0.3,20.0,729,2399.733003616333
1752,1752000,0.001,0.05644362047314644,0.018416881561279297,0.7128699421882629,0.0038475662004202604,0.031250001717126,-20.9,0.3,20.0,729,2401.0481567382812
1753,1753000,0.001,-0.0890035405755043,0.015605911612510681,0.7673401236534119,0.008619148284196854,0.052500001853331923,-20.9,0.3,20.0,729,2402.380776643753
1754,1754000,0.001,-0.06214787811040878,0.009952215477824211,0.7066404223442078,0.004363921005278826,0.05500000194297172,-20.85,0.3570714214271425,20.0,729,2403.7588114738464
1755,1755000,0.001,0.004806671291589737,0.022541282698512077,0.7142288684844971,0.0026288877706974745,0.02425000080256723,-20.85,0.3570714214271425,20.0,729,2405.1674795150757
1756,1756000,0.001,-0.11750999838113785,0.01755383610725403,0.7390947341918945,0.0024961326271295547,0.03325000137556344,-20.85,0.3570714214271425,20.0,729,2406.522262573242
1757,1757000,0.001,-0.06550674140453339,0.04508981481194496,0.7562814354896545,0.003054335480555892,0.016000000876374543,-20.9,0.3,20.0,729,2407.853895187378
1758,1758000,0.001,-0.06399954855442047,0.027449028566479683,0.7471076250076294,0.008295957930386066,0.05250000092200935,-20.9,0.3,20.0,729,2409.239422082901
1759,1759000,0.001,-0.05851239711046219,0.01639692485332489,0.6308160424232483,0.002795704174786806,0.04125000274507329,-20.9,0.3,20.0,729,2410.56258893013
1760,1760000,0.001,-0.09664682298898697,0.021838532760739326,0.7354879975318909,0.0035524789709597826,0.05750000206171535,-20.9,0.3,20.0,729,2411.8633790016174
1761,1761000,0.001,-0.07996169477701187,0.0173282939940691,0.7380526661872864,0.0023964233696460724,0.02275000122608617,-20.9,0.3,20.0,729,2413.5080926418304
1762,1762000,0.001,-0.04332974553108215,0.011491782031953335,0.7719621658325195,0.0008620736771263182,0.06725000261212699,-20.9,0.3,20.0,729,2414.812872648239
1763,1763000,0.001,0.036836303770542145,0.018340904265642166,0.7525613307952881,0.0035840363707393408,0.039750002266373485,-20.9,0.3,20.0,729,2416.1721844673157
1764,1764000,0.001,0.00668291887268424,0.041608333587646484,0.7723727226257324,0.006913348101079464,0.06825000327080488,-20.9,0.3,20.0,729,2417.5361981391907
1765,1765000,0.001,0.05348161607980728,0.022379348054528236,0.7720645070075989,0.004754609428346157,0.03925000177696347,-20.9,0.3,20.0,729,2418.8938705921173
1766,1766000,0.001,0.02704322151839733,0.02343892864882946,0.8337388038635254,0.004659390076994896,0.056250001274747774,-20.9,0.3,20.0,729,2420.3879351615906
1767,1767000,0.001,0.05758422985672951,0.01742364838719368,0.8153780698776245,0.008020563051104546,0.04600000224309042,-20.9,0.3,20.0,729,2421.875427007675
1768,1768000,0.001,0.1088886484503746,0.009897190146148205,0.8699069023132324,0.0023787638638168573,0.036250001459848136,-20.9,0.3,20.0,729,2423.271049976349
1769,1769000,0.001,0.09248241037130356,0.012089798226952553,0.889604926109314,0.0032447015400975943,0.031750001187901944,-20.9,0.3,20.0,729,2424.597956418991
1770,1770000,0.001,-0.04316980764269829,0.033376626670360565,0.9204372763633728,0.005918270908296108,0.04800000204704702,-20.9,0.3,20.0,729,2425.943018913269
1771,1771000,0.001,0.05132083222270012,0.029404034838080406,0.7510451674461365,0.002020256593823433,0.0490000027930364,-20.9,0.3,20.0,729,2427.284191608429
1772,1772000,0.001,-0.007943760603666306,0.03571343421936035,0.7931789755821228,0.007886364124715328,0.04525000191642903,-20.85,0.3570714214271425,20.0,729,2428.6190733909607
1773,1773000,0.001,0.012987938709557056,0.01875975728034973,0.8353720903396606,0.00361435953527689,0.10575000452809036,-20.85,0.3570714214271425,20.0,729,2429.9479875564575
1774,1774000,0.001,0.05475921928882599,0.014689183793962002,0.8778409957885742,0.0020307120867073536,0.057500002381857485,-20.75,0.5361902647381804,20.0,729,2431.252845287323
1775,1775000,0.001,-0.02718196250498295,0.012406136840581894,0.8140695691108704,0.010190082713961601,0.06275000364985317,-20.75,0.5361902647381804,20.0,729,2432.5949687957764
1776,1776000,0.001,-0.0007959442446008325,0.0215610284358263,0.8581196665763855,0.005222287494689226,0.05025000238674693,-20.75,0.5361902647381804,20.0,729,2433.929324865341
1777,1777000,0.001,-0.054975152015686035,0.02594326063990593,0.9545685052871704,0.007468474563211203,0.07150000243564136,-20.65,0.5722761571129799,20.0,729,2435.248283147812
1778,1778000,0.001,-0.044447705149650574,0.037557367235422134,0.8266035318374634,0.002030608244240284,0.019000000873347744,-20.65,0.5722761571129799,20.0,729,2436.594897508621
1779,1779000,0.001,-0.0043565658852458,0.016438264399766922,0.8096301555633545,0.002645375905558467,0.04725000177859329,-20.65,0.5722761571129799,20.0,729,2437.9384145736694
1780,1780000,0.001,-0.07101771235466003,0.04556326940655708,0.8409144878387451,0.004189702216535807,0.021250001154839993,-20.65,0.5722761571129799,20.0,729,2439.242579460144
1781,1781000,0.001,0.09840653091669083,0.013945712707936764,0.9819220900535583,0.0039854287169873714,0.04675000219140202,-20.6,0.5830951894845301,20.0,729,2440.57573390007
1782,1782000,0.001,-0.04099837690591812,0.028298620134592056,0.9653430581092834,0.00820118747651577,0.04275000182678923,-20.6,0.5830951894845301,20.0,729,2441.871774673462
1783,1783000,0.001,-0.004022152163088322,0.015547923743724823,0.9534691572189331,0.0026533545460551977,0.02925000141840428,-20.6,0.5830951894845301,20.0,729,2443.211684703827
1784,1784000,0.001,0.09158763289451599,0.015508930198848248,1.03376305103302,0.002738214796409011,0.02800000150455162,-20.5,0.5916079783099616,20.0,729,2444.542356967926
1785,1785000,0.001,-0.058336809277534485,0.025162208825349808,0.8235421180725098,0.0059953308664262295,0.03950000152690336,-20.5,0.5916079783099616,20.0,729,2445.8725242614746
1786,1786000,0.001,-0.06629812717437744,0.009416406974196434,0.8506119847297668,0.0025192832108587027,0.019750000850763172,-20.5,0.5916079783099616,20.0,729,2447.216340780258
1787,1787000,0.001,0.003484491491690278,0.017387302592396736,0.9197059869766235,0.0011578698176890612,0.01675000073737465,-20.5,0.5916079783099616,20.0,729,2448.542539358139
1788,1788000,0.001,0.014350424520671368,0.02018490433692932,1.0625102519989014,0.005518040619790554,0.09675000293646008,-20.55,0.5894913061275798,20.0,729,2449.8645792007446
1789,1789000,0.001,-0.028252851217985153,0.020467353984713554,1.063327670097351,0.003625840414315462,0.0415000012726523,-20.55,0.5894913061275798,20.0,729,2451.20072889328
1790,1790000,0.001,-0.04924328997731209,0.0181913822889328,1.0243829488754272,0.0023581935092806816,0.023250001046108082,-20.7,0.45825756949558405,20.0,729,2452.5418779850006
1791,1791000,0.001,0.044778499752283096,0.039844200015068054,0.9947679042816162,0.00520001444965601,0.020000000920845196,-20.7,0.45825756949558405,20.0,729,2453.854870080948
1792,1792000,0.001,0.04384559765458107,0.016996445134282112,0.9743841886520386,0.0034260081592947245,0.022250000474741682,-20.75,0.4330127018922193,20.0,729,2455.2296459674835
1793,1793000,0.001,0.06286704540252686,0.029754487797617912,0.9568126201629639,0.005199142266064882,0.024000001198146492,-20.75,0.4330127018922193,20.0,729,2456.5627875328064
1794,1794000,0.001,-0.04660474881529808,0.010083954781293869,0.9369134902954102,0.0038239252753555775,0.006500000221421942,-20.75,0.4330127018922193,20.0,729,2457.951971054077
1795,1795000,0.001,0.03350403904914856,0.010599460452795029,0.9869065284729004,0.009596632793545723,0.049000002298271284,-20.75,0.4330127018922193,20.0,729,2459.3206338882446
1796,1796000,0.001,-0.03951556235551834,0.018828216940164566,1.075049638748169,0.004849112126976252,0.06375000264961272,-20.7,0.45825756949558394,20.0,729,2460.6508741378784
1797,1797000,0.001,-0.07856227457523346,0.012995617464184761,1.0739282369613647,0.006118693854659796,0.05200000206241384,-20.75,0.4330127018922193,20.0,729,2461.997799396515
1798,1798000,0.001,-0.10096996277570724,0.042374156415462494,1.0784482955932617,0.0007923608063720167,0.04775000165682286,-20.7,0.45825756949558405,20.0,729,2463.3750565052032
1799,1799000,0.001,-0.017763985320925713,0.015393361449241638,1.1369202136993408,0.010434414260089397,0.1460000071383547,-20.7,0.45825756949558405,20.0,729,2464.66974902153
1800,1800000,0.001,-0.09139633178710938,0.007646232843399048,1.0187816619873047,0.011665308848023415,0.07250000289059244,-20.7,0.45825756949558405,20.0,729,2466.0055708885193
1801,1801000,0.001,0.005503616761416197,0.01512935385107994,1.1319090127944946,0.01532036904245615,0.09750000474741682,-20.75,0.4330127018922193,20.0,729,2467.3497972488403
1802,1802000,0.001,-0.06299848109483719,0.007671505678445101,1.073715090751648,0.0038265115581452847,0.012000000540865585,-20.8,0.39999999999999997,20.0,729,2468.7481627464294
1803,1803000,0.001,0.03445739299058914,0.017271090298891068,1.0757107734680176,0.0071527957916259766,0.06475000199861825,-20.75,0.4330127018922193,20.0,729,2470.094972372055
1804,1804000,0.001,0.004800763446837664,0.040021274238824844,1.0531766414642334,0.0023400941863656044,0.04950000223470852,-20.7,0.45825756949558405,20.0,729,2471.4129371643066
1805,1805000,0.001,0.058016855269670486,0.023951826617121696,0.972470760345459,0.003785043954849243,0.030500001332256943,-20.7,0.45825756949558405,20.0,729,2472.749800682068
1806,1806000,0.001,-0.009277189150452614,0.00951141957193613,1.0803040266036987,0.01066620647907257,0.08700000389944762,-20.7,0.45825756949558405,20.0,729,2474.099352121353
1807,1807000,0.001,-0.08006613701581955,0.016492901369929314,1.1036432981491089,0.004884989932179451,0.009750000521307811,-20.7,0.45825756949558405,20.0,729,2475.554676294327
1808,1808000,0.001,0.06331640481948853,0.019152268767356873,1.043446660041809,0.007754278369247913,0.06675000302493572,-20.65,0.4769696007084729,20.0,729,2477.070394039154
1809,1809000,0.001,-0.0412747822701931,0.02853785827755928,1.0461467504501343,0.0028460270259529352,0.03525000170338899,-20.65,0.4769696007084729,20.0,729,2478.419738292694
1810,1810000,0.001,-0.07172108441591263,0.0083262138068676,1.116851806640625,0.003426306415349245,0.044250002480112016,-20.65,0.47696960070847294,20.0,729,2479.7587370872498
1811,1811000,0.001,0.005256107542663813,0.024171385914087296,1.136253833770752,0.012417522259056568,0.06775000208290294,-20.65,0.4769696007084729,20.0,729,2481.060895204544
1812,1812000,0.001,-0.033436160534620285,0.012144776992499828,1.171475887298584,0.004500691778957844,0.05625000278814696,-20.6,0.48989794855663565,20.0,729,2482.4026322364807
1813,1813000,0.001,0.009418211877346039,0.039224911481142044,1.202118992805481,0.007001231890171766,0.02600000108941458,-20.6,0.48989794855663565,20.0,729,2483.6983268260956
1814,1814000,0.001,-0.11295785754919052,0.011546027846634388,1.1483885049819946,0.009756661020219326,0.051750001788605005,-20.6,0.48989794855663565,20.0,729,2485.0148684978485
1815,1815000,0.001,-0.045601703226566315,0.009395623579621315,1.1244903802871704,0.009416550397872925,0.07425000402145088,-20.65,0.4769696007084729,20.0,729,2486.338606119156
1816,1816000,0.001,-0.038748063147068024,0.008146804757416248,1.1154978275299072,0.0037618919741362333,0.005000000266591087,-20.7,0.45825756949558405,20.0,729,2487.691164493561
1817,1817000,0.001,-0.018107391893863678,0.022011060267686844,1.097459077835083,0.009490862488746643,0.09025000274414197,-20.6,0.48989794855663565,20.0,730,2489.033569097519
1818,1818000,0.001,0.0359610915184021,0.02150857076048851,1.0403262376785278,0.011718031950294971,0.03700000143726356,-20.65,0.4769696007084729,20.0,730,2490.3844327926636
1819,1819000,0.001,-0.07983424514532089,0.015418852679431438,1.1065796613693237,0.004979649093002081,0.034000001731328666,-20.65,0.4769696007084729,20.0,730,2491.725205898285
1820,1820000,0.001,-0.04694971814751625,0.007762497290968895,1.1752614974975586,0.009696741588413715,0.06350000284146518,-20.65,0.4769696007084729,20.0,730,2493.022169113159
1821,1821000,0.001,0.0028396856505423784,0.009216498583555222,1.157997488975525,0.00620244350284338,0.017500000714790076,-20.65,0.4769696007084729,20.0,730,2494.3563089370728
1822,1822000,0.001,0.0814598947763443,0.015943404287099838,1.136834979057312,0.013081928715109825,0.08100000381818973,-20.6,0.4898979485566357,20.0,730,2495.795440196991
1823,1823000,0.001,-0.08557173609733582,0.015183388255536556,1.1623821258544922,0.011209290474653244,0.09275000361958519,-20.65,0.47696960070847294,20.0,730,2497.1512479782104
1824,1824000,0.001,-0.007924685254693031,0.03324253857135773,1.0896321535110474,0.005324347876012325,0.037250002060318366,-20.65,0.47696960070847294,20.0,730,2498.5261857509613
1825,1825000,0.001,0.009425690397620201,0.02281281165778637,1.1355228424072266,0.012900874949991703,0.07150000357069075,-20.65,0.47696960070847294,20.0,730,2499.9118332862854
1826,1826000,0.001,-0.056750278919935226,0.015007130801677704,1.1552956104278564,0.0039589619264006615,0.04000000219093636,-20.65,0.47696960070847294,20.0,730,2501.294977426529
1827,1827000,0.001,0.01891450583934784,0.02730061486363411,1.1539027690887451,0.00153382308781147,0.0030000001715961844,-20.65,0.47696960070847294,20.0,730,2502.4673624038696
1828,1828000,0.001,-0.05651789531111717,0.019998466596007347,1.0944424867630005,0.010365873575210571,0.024750000797212124,-20.7,0.45825756949558405,20.0,730,2503.6697669029236
1829,1829000,0.001,-0.05354202166199684,0.018746180459856987,1.144258975982666,0.010875631123781204,0.05875000249943696,-20.7,0.45825756949558394,20.0,730,2504.8673391342163
1830,1830000,0.001,0.0329744778573513,0.018745897337794304,1.1228123903274536,0.006808233447372913,0.02700000104960054,-20.75,0.4330127018922193,20.0,730,2506.3596308231354
1831,1831000,0.001,-0.058521173894405365,0.01566098816692829,1.219470500946045,0.013843491673469543,0.06375000323168933,-20.65,0.4769696007084729,20.0,730,2507.969093322754
1832,1832000,0.001,0.10046703368425369,0.012400586158037186,1.2053961753845215,0.003336696419864893,0.0117500004125759,-20.7,0.45825756949558405,20.0,730,2509.207442998886
1833,1833000,0.001,-0.03950139135122299,0.02357310801744461,1.2438913583755493,0.004418700002133846,0.019000000902451575,-20.7,0.45825756949558405,20.0,730,2510.39763879776
1834,1834000,0.001,-0.03566538169980049,0.044142406433820724,1.2502095699310303,0.0066511062905192375,0.07275000348454341,-20.75,0.4330127018922193,20.0,730,2511.6619503498077
1835,1835000,0.001,0.057127878069877625,0.019244058057665825,1.280991792678833,0.015676349401474,0.13250000576954335,-20.75,0.4330127018922193,20.0,730,2512.8548188209534
1836,1836000,0.001,-0.041207294911146164,0.034403055906295776,1.2596484422683716,0.00864400900900364,0.08575000340351835,-20.75,0.4330127018922193,20.0,730,2514.0983951091766
1837,1837000,0.001,-0.002967613283544779,0.030663928017020226,1.2889389991760254,0.005610253661870956,0.049000001803506166,-20.75,0.4330127018922193,20.0,730,2515.3000638484955
1838,1838000,0.001,-0.014673992991447449,0.023390913382172585,1.2366080284118652,0.009126699529588223,0.03625000177999027,-20.8,0.39999999999999997,20.0,730,2516.4963846206665
1839,1839000,0.001,-0.04670310392975807,0.024950634688138962,1.2506316900253296,0.011976497247815132,0.09450000469223596,-20.75,0.4330127018922193,20.0,730,2517.7663898468018
1840,1840000,0.001,0.018826395273208618,0.0608702078461647,1.2656604051589966,0.008157014846801758,0.03025000132038258,-20.75,0.4330127018922193,20.0,730,2518.972521543503
1841,1841000,0.001,-0.08640620112419128,0.012096919119358063,1.239112138748169,0.012772449292242527,0.11225000623380765,-20.75,0.4330127018922193,20.0,730,2520.194897174835
1842,1842000,0.001,0.0176246277987957,0.015917029231786728,1.2697468996047974,0.005850737448781729,0.03025000132038258,-20.7,0.45825756949558394,20.0,730,2521.3894391059875
1843,1843000,0.001,0.08238935470581055,0.012792198918759823,1.287197470664978,0.00974330771714449,0.025500001676846296,-20.55,0.5894913061275798,20.0,730,2522.5857634544373
1844,1844000,0.001,-0.025071881711483,0.04870301112532616,1.230631947517395,0.017917128279805183,0.08075000444659963,-20.55,0.5894913061275798,20.0,730,2523.8077261447906
1845,1845000,0.001,0.02386285550892353,0.03743980452418327,1.245840311050415,0.006422729697078466,0.02425000080256723,-20.5,0.5916079783099616,20.0,730,2525.019849538803
1846,1846000,0.001,0.005855550989508629,0.027509208768606186,1.211820125579834,0.009425395168364048,0.09725000560865737,-20.5,0.5916079783099616,20.0,730,2526.2527878284454
1847,1847000,0.001,-0.014971195720136166,0.00844672229140997,1.245849847793579,0.009484772570431232,0.06700000408454798,-20.5,0.5916079783099616,20.0,730,2527.435472011566
1848,1848000,0.001,-0.0445125550031662,0.008638935163617134,1.241248369216919,0.010160633362829685,0.0287500009580981,-20.5,0.5916079783099616,20.0,730,2528.675446987152
1849,1849000,0.001,-0.022772453725337982,0.014849882572889328,1.2409063577651978,0.014717443846166134,0.2210000108461827,-20.45,0.5894913061275798,20.0,730,2529.8581280708313
1850,1850000,0.001,0.039872679859399796,0.020490776747465134,1.230625867843628,0.0013302131555974483,0.004750000167405233,-20.55,0.5894913061275798,20.0,730,2531.0740683078766
1851,1851000,0.001,0.10892068594694138,0.02032899297773838,1.1964459419250488,0.004251612816005945,0.012250000465428457,-20.4,0.6633249580710799,20.0,730,2532.3310420513153
1852,1852000,0.001,-0.06884628534317017,0.02283877320587635,1.141784429550171,0.005820851773023605,0.031750001187901944,-20.4,0.6633249580710799,20.0,730,2533.552903652191
1853,1853000,0.001,0.004396417643874884,0.03183833882212639,1.042152762413025,0.004072593059390783,0.027750000794185326,-20.4,0.6633249580710798,20.0,731,2534.7686727046967
1854,1854000,0.001,0.017115607857704163,0.008375615812838078,1.0890339612960815,0.019556181505322456,0.08675000397488475,-20.4,0.6633249580710798,20.0,731,2535.9808921813965
1855,1855000,0.001,-0.16149231791496277,0.038679271936416626,1.1131069660186768,0.017224526032805443,0.09550000302260742,-20.4,0.6633249580710798,20.0,731,2537.1888036727905
1856,1856000,0.001,0.11983887106180191,0.029076680541038513,1.1661914587020874,0.0153410155326128,0.20550000842195004,-20.45,0.6689544080129826,20.0,731,2538.383394241333
1857,1857000,0.001,0.03313993290066719,0.022486988455057144,1.1762903928756714,0.010812269523739815,0.08225000344100408,-20.45,0.6689544080129826,20.0,731,2539.579663991928
1858,1858000,0.001,0.0357150137424469,0.02932688221335411,1.307891607284546,0.020784351974725723,0.17275000744848512,-20.45,0.6689544080129826,20.0,731,2540.8287975788116
1859,1859000,0.001,-0.025084128603339195,0.015001052059233189,1.1486619710922241,0.019554493948817253,0.05400000271038152,-20.45,0.6689544080129827,20.0,731,2542.0219955444336
1860,1860000,0.001,-0.030523981899023056,0.0397927425801754,1.2292507886886597,0.012142914347350597,0.04050000212737359,-20.45,0.6689544080129826,20.0,731,2543.563180923462
1861,1861000,0.001,-0.008917978964745998,0.017044808715581894,1.2175374031066895,0.011498518288135529,0.038750002335291356,-20.45,0.6689544080129826,20.0,731,2544.7772941589355
1862,1862000,0.001,-0.17280691862106323,0.05896439030766487,1.204526662826538,0.008181724697351456,0.03525000179070048,-20.45,0.6689544080129826,20.0,731,2545.9951841831207
1863,1863000,0.001,-0.011093244887888432,0.028874361887574196,1.235563039779663,0.016213273629546165,0.08700000366661698,-20.4,0.6633249580710798,20.0,731,2547.193988800049
1864,1864000,0.001,-0.024566715583205223,0.009143917821347713,1.1627862453460693,0.012786016799509525,0.06375000314437784,-20.4,0.6633249580710798,20.0,731,2548.359965801239
1865,1865000,0.001,0.023871956393122673,0.01871401257812977,1.19461989402771,0.007810083217918873,0.02425000097719021,-20.4,0.6633249580710798,20.0,731,2549.7017669677734
1866,1866000,0.001,-0.03036314807832241,0.04174704849720001,1.2304487228393555,0.004955915734171867,0.08125000362633727,-20.35,0.6538348415311009,20.0,731,2551.141441822052
1867,1867000,0.001,-0.03194304183125496,0.01637079566717148,1.202110767364502,0.00806055124849081,0.05150000227149576,-20.35,0.6538348415311009,20.0,731,2552.6720888614655
1868,1868000,0.001,-0.16092823445796967,0.06760358065366745,1.2662720680236816,0.011300845071673393,0.05850000251666643,-20.3,0.6403124237432849,20.0,731,2553.8697142601013
1869,1869000,0.001,-0.03251563385128975,0.010504849255084991,1.2738909721374512,0.0014924979768693447,0.003500000137137249,-20.3,0.6403124237432849,20.0,731,2555.0999195575714
1870,1870000,0.001,-0.014679411426186562,0.049240052700042725,1.2383828163146973,0.00656100595369935,0.02675000103772618,-20.35,0.5722761571129799,20.0,731,2556.372586965561
1871,1871000,0.001,0.024465344846248627,0.023302780464291573,1.2225313186645508,0.012289401143789291,0.14000000758096576,-20.35,0.5722761571129799,20.0,731,2557.6017100811005
1872,1872000,0.001,-0.06465783715248108,0.028398726135492325,1.3038619756698608,0.004711695946753025,0.08000000333413482,-20.25,0.6224949798994366,20.0,731,2558.808272123337
1873,1873000,0.001,-0.024435577914118767,0.0312512144446373,1.3160796165466309,0.017724718898534775,0.05075000220676884,-20.15,0.5722761571129799,20.0,731,2560.358463525772
1874,1874000,0.001,0.02291196398437023,0.019375808537006378,1.2577753067016602,0.0045376732014119625,0.012750000634696335,-20.15,0.5722761571129799,20.0,731,2561.697603225708
1875,1875000,0.001,0.06221575662493706,0.017326267436146736,1.2065417766571045,0.010268512181937695,0.0620000014314428,-20.15,0.5722761571129799,20.0,731,2562.875616312027
1876,1876000,0.001,-0.011139363050460815,0.034693825989961624,1.221052885055542,0.0042436011135578156,0.08175000266055577,-20.2,0.6000000000000001,20.0,731,2564.276228904724
1877,1877000,0.001,-0.0419904999434948,0.03204582259058952,1.2620030641555786,0.006481773220002651,0.0507500022649765,-20.2,0.6000000000000001,20.0,731,2565.499745607376
1878,1878000,0.001,-0.04709063097834587,0.024029646068811417,1.1991636753082275,0.0074964105151593685,0.07275000249501318,-20.2,0.6000000000000001,20.0,731,2566.795114517212
1879,1879000,0.001,0.08483543992042542,0.02010066993534565,1.1893994808197021,0.010400802828371525,0.041250001842854545,-20.2,0.6000000000000001,20.0,731,2568.0682277679443
1880,1880000,0.001,-0.016242001205682755,0.04339197650551796,1.2215778827667236,0.01069007907062769,0.0725000025704503,-20.3,0.5567764362830022,20.0,731,2569.351546049118
1881,1881000,0.001,0.0625150203704834,0.021734775975346565,1.125646710395813,0.004152284935116768,0.0530000026919879,-20.3,0.5567764362830022,20.0,731,2570.586086988449
1882,1882000,0.001,-0.08558985590934753,0.013852004893124104,1.2002490758895874,0.01179363764822483,0.08350000286009163,-20.3,0.5567764362830022,20.0,731,2571.786583662033
1883,1883000,0.001,-0.06665482372045517,0.04023250192403793,1.158098816871643,0.012431641109287739,0.10825000470504165,-20.3,0.5567764362830022,20.0,731,2573.026046037674
1884,1884000,0.001,-0.05193851888179779,0.020851880311965942,1.1674288511276245,0.006392691750079393,0.01600000073085539,-20.25,0.6224949798994366,20.0,731,2574.214840888977
1885,1885000,0.001,-0.055237554013729095,0.038311418145895004,1.196210503578186,0.0065622273832559586,0.021000000648200512,-20.25,0.6224949798994366,20.0,731,2575.4786994457245
1886,1886000,0.001,0.02323593944311142,0.009276220574975014,1.2083078622817993,0.007951759733259678,0.0567500019678846,-20.3,0.6403124237432849,20.0,731,2576.7853314876556
1887,1887000,0.001,-0.011842193081974983,0.009687409736216068,1.1452593803405762,0.009877502918243408,0.04725000241887756,-20.4,0.6633249580710799,20.0,731,2577.9986839294434
1888,1888000,0.001,0.03135980665683746,0.014748181216418743,1.1932789087295532,0.009148452430963516,0.09525000437861308,-20.45,0.6689544080129826,20.0,732,2579.2324981689453
1889,1889000,0.001,0.18020159006118774,0.019551411271095276,1.1426035165786743,0.00943363830447197,0.06525000298279338,-20.5,0.5916079783099616,20.0,732,2580.4165892601013
1890,1890000,0.001,-0.01301770843565464,0.02023187279701233,1.0508841276168823,0.007832791656255722,0.08350000239443034,-20.55,0.5894913061275798,20.0,732,2581.658307790756
1891,1891000,0.001,0.017640043050050735,0.018344175070524216,1.0202115774154663,0.012819984927773476,0.1710000068997033,-20.55,0.5894913061275798,20.0,732,2582.969007253647
1892,1892000,0.001,0.07318070530891418,0.03481976315379143,1.0878305435180664,0.008724805898964405,0.015500000707106665,-20.6,0.5830951894845301,20.0,732,2584.4680223464966
1893,1893000,0.001,0.01551018562167883,0.016163358464837074,1.0968098640441895,0.003993769641965628,0.06600000275648199,-20.65,0.5722761571129799,20.0,732,2585.775505542755
1894,1894000,0.001,-0.02854529395699501,0.03230760246515274,1.1030430793762207,0.007407613564282656,0.06700000271666795,-20.65,0.5722761571129799,20.0,732,2586.978959798813
